"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
7077533112,40.79892,-126.18304,2024-10-06 07:12:39,"SO-602","319482",NA,FALSE,0.0482562708164741,"CalCurCEAS_015","HUM",59.1143782417431,64.9007131887572,3123
7077599276,40.79922,-126.18238,2024-10-06 07:42:59,"SO-602","319482",NA,FALSE,0.0691798810913126,"CalCurCEAS_015","HUM",68.5543348557851,60.7469491581868,3123
7077664165,40.79942,-126.18171,2024-10-06 08:11:39,"SO-602","319482",NA,FALSE,0.0685169077714433,"CalCurCEAS_015","HUM",35.1704650204631,74.7180244248921,3123
7077756850,40.79997,-126.1812,2024-10-06 08:50:39,"SO-602","319482",NA,FALSE,0.0619457125573891,"CalCurCEAS_015","HUM",29.3893277017234,108.334864864313,3123
7077843914,40.80082,-126.18057,2024-10-06 09:25:36,"SO-602","319482",NA,FALSE,0.100223957003704,"CalCurCEAS_015","HUM",56.9901124504729,79.499112469282,3123
7077916162,40.80121,-126.17978,2024-10-06 09:54:37,"SO-602","319482",NA,FALSE,0.0885860299772585,"CalCurCEAS_015","HUM",68.3437553778713,105.323212559432,3123
7077996287,40.80156,-126.17862,2024-10-06 10:25:59,"SO-602","319482",NA,FALSE,0.108569092648936,"CalCurCEAS_015","HUM",71.5933810222755,154.749493337894,3123
7078110083,40.802,-126.17688,2024-10-06 11:09:46,"SO-602","319482",NA,FALSE,0.11428017399144,"CalCurCEAS_015","HUM",122.63644645843,150.314268606987,3123
7078224638,40.80127,-126.17538,2024-10-06 11:53:41,"SO-602","319482",NA,FALSE,0.110667810663208,"CalCurCEAS_015","HUM",161.267843673895,218.105784626993,3123
7078323690,40.79941,-126.17455,2024-10-06 12:30:41,"SO-602","319482",NA,FALSE,0.190596946926291,"CalCurCEAS_015","HUM",176.965032505044,239.092864392799,3123
7078414678,40.79726,-126.1744,2024-10-06 13:03:00,"SO-602","319482",NA,FALSE,0.239216171697798,"CalCurCEAS_015","HUM",194.215513899179,298.995623889225,3123
7078535503,40.79465,-126.17527,2024-10-06 13:46:43,"SO-602","319482",NA,FALSE,0.221140491934844,"CalCurCEAS_015","HUM",211.033804947849,155.520121546618,3123
7078645829,40.79345,-126.17622,2024-10-06 14:25:59,"SO-602","319482",NA,FALSE,0.128059862394074,"CalCurCEAS_015","HUM",229.273398148889,90.2078447867503,3123
7078719553,40.79292,-126.17703,2024-10-06 14:52:37,"SO-602","319482",NA,FALSE,0.109513904184165,"CalCurCEAS_015","HUM",219.268982084651,94.6710188068695,3123
7078798474,40.79226,-126.17774,2024-10-06 15:20:39,"SO-602","319482",NA,FALSE,0.109192494937769,"CalCurCEAS_015","HUM",223.653585266741,144.274204247244,3123
7078903374,40.79132,-126.17892,2024-10-06 15:58:40,"SO-602","319482",NA,FALSE,0.122705811591256,"CalCurCEAS_015","HUM",249.24685617716,112.820842899157,3121
7079000095,40.79096,-126.18017,2024-10-06 16:33:59,"SO-602","319482",NA,FALSE,0.103290436632546,"CalCurCEAS_015","HUM",306.603838672177,65.1836851612817,3121
7079111739,40.79131,-126.18079,2024-10-06 17:17:37,"SO-602","319482",NA,FALSE,0.0483026543975884,"CalCurCEAS_015","HUM",9.71074268017258,170.122935857624,3121
7079194429,40.79282,-126.18045,2024-10-06 17:52:40,"SO-602","319482",NA,FALSE,0.15693699265991,"CalCurCEAS_015","HUM",26.1371424471085,157.098240524967,3123
7079276689,40.79409,-126.17963,2024-10-06 18:26:38,"SO-602","319482",NA,FALSE,0.149543958105219,"CalCurCEAS_015","HUM",78.6051762354973,286.689034001932,3123
7079435702,40.7946,-126.1763,2024-10-06 19:40:59,"SO-602","319482",NA,FALSE,0.124675347671766,"CalCurCEAS_015","HUM",111.015359804251,123.861728055304,3123
7079490568,40.7942,-126.17493,2024-10-06 20:08:41,"SO-602","319482",NA,FALSE,0.144579875106673,"CalCurCEAS_015","HUM",107.294867449716,115.795109241026,3123
7079537437,40.79389,-126.17362,2024-10-06 20:35:38,"SO-602","319482",NA,FALSE,0.138925486658992,"CalCurCEAS_015","HUM",89.218171514167,162.900804266915,3123
7079673994,40.79391,-126.17169,2024-10-06 21:04:38,"SO-602","319482",NA,FALSE,0.181625034642423,"CalCurCEAS_015","HUM",90.3549174483219,178.924471881928,3123
7079729367,40.7939,-126.16957,2024-10-06 21:37:58,"SO-602","319482",NA,FALSE,0.17355673772547,"CalCurCEAS_015","HUM",104.491082403042,146.446135602394,3123
7079846512,40.79357,-126.16789,2024-10-06 22:03:35,"SO-602","319482",NA,FALSE,0.184844178964635,"CalCurCEAS_015","HUM",132.706830649181,230.857429857019,3123
7079895551,40.79216,-126.16588,2024-10-06 22:39:37,"SO-602","319482",NA,FALSE,0.207152365366613,"CalCurCEAS_015","HUM",165.783449463632,288.686511959352,3123
7079960521,40.78964,-126.16504,2024-10-06 23:23:42,"SO-602","319482",NA,FALSE,0.2117398235165,"CalCurCEAS_015","HUM",169.981356429657,208.62334563524,3135
7079994603,40.78779,-126.16461,2024-10-06 23:52:58,"SO-602","319482",NA,FALSE,0.230483650644855,"CalCurCEAS_015","HUM",182.032234775035,452.256996537731,3135
7080046309,40.78372,-126.1648,2024-10-07 00:32:39,"SO-602","319482",NA,FALSE,0.368491630946324,"CalCurCEAS_015","HUM",193.431313464062,516.058280861933,3135
7080090638,40.7792,-126.16622,2024-10-07 01:08:42,"SO-602","319482",NA,FALSE,0.462853936602936,"CalCurCEAS_015","HUM",199.145399420872,501.942753457661,3135
7080132223,40.77493,-126.16817,2024-10-07 01:42:37,"SO-602","319482",NA,FALSE,0.47851053646578,"CalCurCEAS_015","HUM",200.626445097244,484.113166704521,3130
7080182894,40.77085,-126.17019,2024-10-07 02:19:00,"SO-602","319482",NA,FALSE,0.430224252591283,"CalCurCEAS_015","HUM",211.127336744269,498.148548351041,3130
7080243854,40.76701,-126.17324,2024-10-07 02:54:44,"SO-602","319482",NA,FALSE,0.450750085728088,"CalCurCEAS_015","HUM",224.250725978571,347.269378702721,3130
7080322292,40.76477,-126.17611,2024-10-07 03:25:37,"SO-602","319482",NA,FALSE,0.363573985258111,"CalCurCEAS_015","HUM",237.21210317229,344.499887998186,3122
7080473095,40.76309,-126.17954,2024-10-07 04:09:40,"SO-602","319482",NA,FALSE,0.252867870872675,"CalCurCEAS_015","HUM",262.183960961242,465.346116801525,3122
7080851928,40.76252,-126.185,2024-10-07 05:00:00,"SO-602","319482",NA,FALSE,0.298930949203628,"CalCurCEAS_015","HUM",180,0,3122
7080851932,40.76252,-126.185,2024-10-07 05:19:38,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_015","HUM",311.480580710124,202.865510727774,3122
7081155243,40.76373,-126.1868,2024-10-07 06:02:00,"SO-602","319482",NA,FALSE,0.154822616369741,"CalCurCEAS_015","HUM",337.781639633807,225.518134761527,3122
7081458293,40.76561,-126.18781,2024-10-07 06:44:41,"SO-602","319482",NA,FALSE,0.170833729573355,"CalCurCEAS_015","HUM",7.84906782166599,204.021381178045,3122
7081774629,40.76743,-126.18748,2024-10-07 07:27:42,"SO-602","319482",NA,FALSE,0.153351987402328,"CalCurCEAS_015","HUM",30.0715548023611,193.766140555902,3122
7082059575,40.76894,-126.18633,2024-10-07 08:06:00,"SO-602","319482",NA,FALSE,0.163579770530221,"CalCurCEAS_015","HUM",49.8212313086432,268.516450966942,3122
7082398239,40.7705,-126.1839,2024-10-07 08:50:41,"SO-602","319482",NA,FALSE,0.19430134833117,"CalCurCEAS_015","HUM",56.6670131107961,293.038496741024,3122
7082835858,40.77195,-126.181,2024-10-07 09:35:00,"SO-602","319482",NA,FALSE,0.213800181902063,"CalCurCEAS_015","HUM",69.5323943950096,260.424402720867,3122
7083409247,40.77277,-126.17811,2024-10-07 10:14:27,"SO-602","319482",NA,FALSE,0.213444588626312,"CalCurCEAS_015","HUM",87.1709502220995,180.041197049952,3122
7083417843,40.77285,-126.17598,2024-10-07 10:42:23,"SO-602","319482",NA,FALSE,0.208400908279777,"CalCurCEAS_015","HUM",101.279607757153,210.051439607819,3122
63087,40.77248,-126.17354,2024-10-07 11:13:00,"SO-602","319482",NA,FALSE,0.221828956363184,"CalCurCEAS_015","HUM",110.798224567548,168.878535034643,3130
63086,40.77194,-126.17167,2024-10-07 11:40:40,"SO-602","319482",NA,FALSE,0.197364071064583,"CalCurCEAS_015","HUM",123.331592062976,173.801627117602,3130
63085,40.77108,-126.16995,2024-10-07 12:06:37,"SO-602","319482",NA,FALSE,0.216554371617308,"CalCurCEAS_015","HUM",147.10819624989,203.663042417818,3130
63082,40.76954,-126.16864,2024-10-07 12:38:58,"SO-602","319482",NA,FALSE,0.203558115554131,"CalCurCEAS_015","HUM",159.340578157136,291.955326881842,3130
63081,40.76708,-126.16742,2024-10-07 13:17:38,"SO-602","319482",NA,FALSE,0.24413505782361,"CalCurCEAS_015","HUM",175.041142997771,371.183684426085,3130
63079,40.76375,-126.16704,2024-10-07 14:01:40,"SO-602","319482",NA,FALSE,0.272557285309086,"CalCurCEAS_015","HUM",193.931001975934,375.279532974891,3130
63077,40.76047,-126.16811,2024-10-07 14:42:39,"SO-602","319482",NA,FALSE,0.296072506698369,"CalCurCEAS_015","HUM",203.965319169356,330.548884342253,3130
63073,40.75775,-126.1697,2024-10-07 15:16:30,"SO-602","319482",NA,FALSE,0.315738471503679,"CalCurCEAS_015","HUM",212.313824360482,281.191024247818,3131
63071,40.75561,-126.17148,2024-10-07 15:58:37,"SO-602","319482",NA,FALSE,0.215872808484672,"CalCurCEAS_015","HUM",228.859199307025,160.34938387777,3131
63070,40.75466,-126.17291,2024-10-07 16:39:41,"SO-602","319482",NA,FALSE,0.126249109059608,"CalCurCEAS_015","HUM",240.933528114967,93.7164613711217,3131
63069,40.75425,-126.17388,2024-10-07 17:09:00,"SO-602","319482",NA,FALSE,0.103359826640123,"CalCurCEAS_015","HUM",296.249705764187,82.8575975104661,3131
63067,40.75458,-126.17476,2024-10-07 17:41:39,"SO-602","319482",NA,FALSE,0.0820539760951017,"CalCurCEAS_015","HUM",315.745707304761,99.2276830104015,3131
63065,40.75522,-126.17558,2024-10-07 18:07:38,"SO-602","319482",NA,FALSE,0.123477681231673,"CalCurCEAS_015","HUM",348.283620950119,112.278068211621,3129
63063,40.75621,-126.17585,2024-10-07 18:41:40,"SO-602","319482",NA,FALSE,0.106669663237289,"CalCurCEAS_015","HUM",8.3195974007833,87.5396275004649,3129
63060,40.75699,-126.1757,2024-10-07 19:11:35,"SO-602","319482",NA,FALSE,0.094611073733093,"CalCurCEAS_015","HUM",35.5462544885968,158.321432503198,3129
63058,40.75815,-126.17461,2024-10-07 19:44:59,"SO-602","319482",NA,FALSE,0.153265259010082,"CalCurCEAS_015","HUM",64.5794769565018,188.855613361421,3131
63056,40.75888,-126.17259,2024-10-07 20:25:40,"SO-602","319482",NA,FALSE,0.150094178583022,"CalCurCEAS_015","HUM",69.8230364525756,183.520595809579,3130
63055,40.75945,-126.17055,2024-10-07 20:55:40,"SO-602","319482",NA,FALSE,0.197794419928102,"CalCurCEAS_015","HUM",80.3100713147317,244.136672790426,3130
63053,40.75982,-126.1677,2024-10-07 21:35:59,"SO-602","319482",NA,FALSE,0.195793776442094,"CalCurCEAS_015","HUM",100.60248340783,241.398730111796,3130
63051,40.75942,-126.16489,2024-10-07 22:18:39,"SO-602","319482",NA,FALSE,0.182934975162846,"CalCurCEAS_015","HUM",150.939853200608,198.185743130992,3130
63136,40.75786,-126.16375,2024-10-07 22:57:59,"SO-602","319482",NA,FALSE,0.16291539901446,"CalCurCEAS_015","HUM",166.511597660632,170.156629799662,3131
63134,40.75637,-126.16328,2024-10-07 23:26:36,"SO-602","319482",NA,FALSE,0.192256180437592,"CalCurCEAS_015","HUM",173.427329451264,331.998011222114,3131
63131,40.7534,-126.16283,2024-10-08 00:04:00,"SO-602","319482",NA,FALSE,0.287021453552095,"CalCurCEAS_015","HUM",184.494764359908,463.38933884022,3131
63129,40.74924,-126.16326,2024-10-08 00:44:40,"SO-602","319482",NA,FALSE,0.368432507110667,"CalCurCEAS_015","HUM",204.614649712565,513.021243233613,3131
63128,40.74504,-126.16579,2024-10-08 01:29:39,"SO-602","319482",NA,FALSE,0.368751838411711,"CalCurCEAS_015","HUM",209.327164826139,336.263966640019,3131
63126,40.7424,-126.16774,2024-10-08 01:59:39,"SO-602","319482",NA,FALSE,0.362417830712021,"CalCurCEAS_015","HUM",232.465448798866,340.845369720579,3131
63124,40.74053,-126.17094,2024-10-08 02:42:59,"SO-602","319482",NA,FALSE,0.25432308356074,"CalCurCEAS_015","HUM",252.50069076077,195.725566929634,3135
63120,40.74,-126.17315,2024-10-08 03:15:38,"SO-602","319482",NA,FALSE,0.19382725872562,"CalCurCEAS_015","HUM",287.65245110096,139.161837767079,3135
63119,40.74038,-126.17472,2024-10-08 03:48:38,"SO-602","319482",NA,FALSE,0.136350487509158,"CalCurCEAS_015","HUM",332.187840351863,77.8426335412892,3135
63118,40.741,-126.17515,2024-10-08 04:33:42,"SO-602","319482",NA,FALSE,0.0558486350111321,"CalCurCEAS_015","HUM",39.4693446701352,174.062360160549,3134
63114,40.74221,-126.17384,2024-10-08 05:44:00,"SO-602","319482",NA,FALSE,0.0800571310363834,"CalCurCEAS_015","HUM",70.9142001517613,118.868242749702,3131
63111,40.74256,-126.17251,2024-10-08 06:13:39,"SO-602","319482",NA,FALSE,0.129625852127274,"CalCurCEAS_015","HUM",76.7734936835165,359.195869976133,3131
63108,40.7433,-126.16837,2024-10-08 07:24:42,"SO-602","319482",NA,FALSE,0.163462347584728,"CalCurCEAS_015","HUM",96.3269415897844,141.064340417091,3131
63107,40.74316,-126.16671,2024-10-08 07:51:00,"SO-602","319482",NA,FALSE,0.173425107990594,"CalCurCEAS_015","HUM",76.1039573416344,249.709142873715,3131
63106,40.7437,-126.16384,2024-10-08 08:26:37,"SO-602","319482",NA,FALSE,0.226689629000939,"CalCurCEAS_015","HUM",122.783898622974,1047.89834923124,3131
63103,40.73859,-126.15341,2024-10-08 10:43:37,"SO-602","319482",NA,FALSE,0.247314208942652,"CalCurCEAS_015","HUM",155.788186092396,220.383784542181,3137
63100,40.73678,-126.15234,2024-10-08 11:22:41,"SO-602","319482",NA,FALSE,0.18239954863986,"CalCurCEAS_015","HUM",175.293979115885,556.007678127435,3137
63097,40.73179,-126.1518,2024-10-08 12:41:39,"SO-602","319482",NA,FALSE,0.227660383192745,"CalCurCEAS_015","HUM",192.823505951669,433.917490342437,3137
63096,40.72798,-126.15294,2024-10-08 13:25:00,"SO-602","319482",NA,FALSE,0.323644725591822,"CalCurCEAS_015","HUM",203.599915022198,367.186100873974,3137
63093,40.72495,-126.15468,2024-10-08 13:58:41,"SO-602","319482",NA,FALSE,0.35246958718234,"CalCurCEAS_015","HUM",211.356920054875,274.387531902685,3142
63092,40.72284,-126.15637,2024-10-08 14:26:38,"SO-602","319482",NA,FALSE,0.317419088784262,"CalCurCEAS_015","HUM",217.006386708157,297.584645429379,3142
63091,40.7207,-126.15849,2024-10-08 14:56:39,"SO-602","319482",NA,FALSE,0.32055203338867,"CalCurCEAS_015","HUM",235.642546974316,279.408399267734,3141
63089,40.71928,-126.16122,2024-10-08 15:35:00,"SO-602","319482",NA,FALSE,0.235572487865886,"CalCurCEAS_015","HUM",251.624954140774,243.055769771018,3141
7093107121,40.71859,-126.16395,2024-10-08 16:17:40,"SO-602","319482",NA,FALSE,0.184190700529599,"CalCurCEAS_015","HUM",303.497765209198,142.860553459646,3141
7093281586,40.7193,-126.16536,2024-10-08 16:50:59,"SO-602","319482",NA,FALSE,0.138644058885299,"CalCurCEAS_015","HUM",341.991470545867,128.44595539843,3141
7093406620,40.7204,-126.16583,2024-10-08 17:16:38,"SO-602","319482",NA,FALSE,0.161913679969432,"CalCurCEAS_015","HUM",351.348072407437,207.804559908291,3141
7093579041,40.72225,-126.1662,2024-10-08 17:54:38,"SO-602","319482",NA,FALSE,0.176816160623722,"CalCurCEAS_015","HUM",18.1112738963893,250.032287591665,3141
7093764787,40.72439,-126.16528,2024-10-08 18:38:38,"SO-602","319482",NA,FALSE,0.183735847699936,"CalCurCEAS_015","HUM",49.3616686301002,189.26567119211,3141
7093865966,40.7255,-126.16358,2024-10-08 19:04:36,"SO-602","319482",NA,FALSE,0.235670989802756,"CalCurCEAS_015","HUM",55.091575998985,333.775777861647,3135
7093995952,40.72722,-126.16034,2024-10-08 19:41:58,"SO-602","319482",NA,FALSE,0.288815793510971,"CalCurCEAS_015","HUM",71.043414607493,376.054895013457,3135
7094138724,40.72832,-126.15613,2024-10-08 20:26:38,"SO-602","319482",NA,FALSE,0.272218841912726,"CalCurCEAS_015","HUM",86.3862778620428,193.843631731347,3137
7094213539,40.72843,-126.15384,2024-10-08 20:52:37,"SO-602","319482",NA,FALSE,0.241216578293017,"CalCurCEAS_015","HUM",99.1954511774765,291.827416696913,3137
7094422536,40.72801,-126.15043,2024-10-08 21:36:41,"SO-602","319482",NA,FALSE,0.214124503930413,"CalCurCEAS_015","HUM",121.015414719321,219.821682533262,3137
7094596687,40.72699,-126.1482,2024-10-08 22:16:00,"SO-602","319482",NA,FALSE,0.180777475249906,"CalCurCEAS_015","HUM",158.061962543504,244.223198333711,3137
7094677905,40.72495,-126.14712,2024-10-08 22:54:41,"SO-602","319482",NA,FALSE,0.204133134324602,"CalCurCEAS_015","HUM",165.669891395985,314.043895494457,3142
7094765142,40.72221,-126.1462,2024-10-08 23:34:42,"SO-602","319482",NA,FALSE,0.253746421182526,"CalCurCEAS_015","HUM",157.913569323929,251.6693685484,3142
7094847317,40.72011,-126.14508,2024-10-09 00:17:42,"SO-602","319482",NA,FALSE,0.189239757745696,"CalCurCEAS_015","HUM",154.301575924558,288.375956750149,3142
7094910926,40.71777,-126.1436,2024-10-09 00:56:00,"SO-602","319482",NA,FALSE,0.243450546603694,"CalCurCEAS_015","HUM",157.899354244255,231.319301706286,3142
7094957434,40.71584,-126.14257,2024-10-09 01:22:37,"SO-602","319482",NA,FALSE,0.281001531189853,"CalCurCEAS_015","HUM",167.573818283004,294.514348835218,3142
7094999762,40.71325,-126.14182,2024-10-09 01:48:37,"SO-602","319482",NA,FALSE,0.36625502355149,"CalCurCEAS_015","HUM",174.245393058992,412.959847088547,3142
7095076248,40.70955,-126.14133,2024-10-09 02:30:38,"SO-602","319482",NA,FALSE,0.317787426954296,"CalCurCEAS_015","HUM",182.703642851618,465.810670733151,3143
7095180020,40.70536,-126.14159,2024-10-09 03:12:59,"SO-602","319482",NA,FALSE,0.355636639599494,"CalCurCEAS_015","HUM",180.258780645475,374.236198989289,3147
7095277448,40.70199,-126.14161,2024-10-09 03:46:38,"SO-602","319482",NA,FALSE,0.359592979712343,"CalCurCEAS_015","HUM",175.451384606304,319.71504742776,3147
7095397304,40.69912,-126.14131,2024-10-09 04:15:37,"SO-602","319482",NA,FALSE,0.356668885572084,"CalCurCEAS_015","HUM",180,342.028046270289,3147
7095550727,40.69604,-126.14131,2024-10-09 04:47:39,"SO-602","319482",NA,FALSE,0.345231222562102,"CalCurCEAS_015","HUM",180,0,3147
7095747180,40.69604,-126.14131,2024-10-09 05:00:00,"SO-602","319482",NA,FALSE,0,"CalCurCEAS_015","HUM",196.15306326952,261.283116796726,3147
7095747200,40.69378,-126.14217,2024-10-09 05:15:59,"SO-602","319482",NA,FALSE,0.528560215417777,"CalCurCEAS_015","HUM",208.161295871172,229.24385020041,3146
7095978692,40.69196,-126.14345,2024-10-09 05:50:38,"SO-602","319482",NA,FALSE,0.213916820292831,"CalCurCEAS_015","HUM",223.504746310848,124.012406372875,3146
7096193228,40.69115,-126.14446,2024-10-09 06:17:37,"SO-602","319482",NA,FALSE,0.148600412824816,"CalCurCEAS_015","HUM",232.991637557627,129.138995450969,3145
7096440581,40.69045,-126.14568,2024-10-09 06:50:44,"SO-602","319482",NA,FALSE,0.126084374018561,"CalCurCEAS_015","HUM",227.337137848608,77.0157957799334,3145
7096701017,40.68998,-126.14635,2024-10-09 07:24:38,"SO-602","319482",NA,FALSE,0.0734565603800741,"CalCurCEAS_015","HUM",114.693144024887,55.8214795387373,3145
7097002778,40.68977,-126.14575,2024-10-09 08:03:59,"SO-602","319482",NA,FALSE,0.0458677129627913,"CalCurCEAS_015","HUM",99.7529278371364,91.7719585849535,3145
7097295847,40.68963,-126.14468,2024-10-09 08:41:39,"SO-602","319482",NA,FALSE,0.0787776989623052,"CalCurCEAS_015","HUM",79.714708226542,155.494879049842,3145
7097634545,40.68988,-126.14287,2024-10-09 09:24:49,"SO-602","319482",NA,FALSE,0.116471067705287,"CalCurCEAS_015","HUM",102.677424801035,126.495599279301,3145
7097871553,40.68963,-126.14141,2024-10-09 09:54:38,"SO-602","319482",NA,FALSE,0.137172421800919,"CalCurCEAS_015","HUM",102.809215042085,180.307649031008,3143
7098109214,40.68927,-126.13933,2024-10-09 10:25:36,"SO-602","319482",NA,FALSE,0.188265252486628,"CalCurCEAS_015","HUM",126.940088926549,160.755139725366,3143
7098356634,40.6884,-126.13781,2024-10-09 10:57:38,"SO-602","319482",NA,FALSE,0.162260650919464,"CalCurCEAS_015","HUM",136.937131878388,153.513361399998,3143
7098565892,40.68739,-126.13657,2024-10-09 11:24:37,"SO-602","319482",NA,FALSE,0.183950538058058,"CalCurCEAS_015","HUM",126.533614537619,221.982323916784,3143
7098875309,40.6862,-126.13446,2024-10-09 12:03:59,"SO-602","319482",NA,FALSE,0.182322484504048,"CalCurCEAS_015","HUM",129.940819445892,188.538139758895,3143
7099129605,40.68511,-126.13275,2024-10-09 12:37:38,"SO-602","319482",NA,FALSE,0.181160966385466,"CalCurCEAS_015","HUM",144.779073247904,318.078937172867,3143
7099450902,40.68277,-126.13058,2024-10-09 13:19:43,"SO-602","319482",NA,FALSE,0.244385401233807,"CalCurCEAS_015","HUM",157.058420617003,312.316021334001,3143
7099749362,40.68018,-126.12914,2024-10-09 14:00:37,"SO-602","319482",NA,FALSE,0.246900196164613,"CalCurCEAS_015","HUM",150.076671976397,320.317944264724,3143
7100017817,40.67768,-126.12725,2024-10-09 14:38:41,"SO-602","319482",NA,FALSE,0.272073910627656,"CalCurCEAS_015","HUM",152.141955453074,410.722814120948,3143
