"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
7212046703,34.95005,-123.6134,2024-10-27 14:30:44,"SO-692","319484",NA,FALSE,NA,"CalCurCEAS_022","MOB",230.325660003814,726.33722122542,4168
7212132500,34.94587,-123.61952,2024-10-27 15:02:40,"SO-692","319484",NA,FALSE,0.735435391011125,"CalCurCEAS_022","MOB",229.316417093178,808.34099784566,4168
7212220620,34.94112,-123.62623,2024-10-27 15:35:00,"SO-692","319484",NA,FALSE,0.80834099784566,"CalCurCEAS_022","MOB",234.321647788571,671.428286186682,4163
7212294083,34.93759,-123.6322,2024-10-27 16:01:38,"SO-692","319484",NA,FALSE,0.815125704131516,"CalCurCEAS_022","MOB",235.562704208861,1180.8991484192,4163
7212414794,34.93157,-123.64286,2024-10-27 16:46:41,"SO-692","319484",NA,FALSE,0.847556177555771,"CalCurCEAS_022","MOB",233.905088199158,905.731376474378,4162
7212500118,34.92676,-123.65087,2024-10-27 17:20:59,"SO-692","319484",NA,FALSE,0.853799256734836,"CalCurCEAS_022","MOB",234.877733485515,703.7956938933,4162
7212561053,34.92311,-123.65717,2024-10-27 17:46:37,"SO-692","319484",NA,FALSE,0.887752695808193,"CalCurCEAS_022","MOB",235.778900021085,1274.22002094603,4170
7212657865,34.91665,-123.6687,2024-10-27 18:28:39,"SO-692","319484",NA,FALSE,0.980169246881558,"CalCurCEAS_022","MOB",236.554561539161,1821.43664522176,4167
7212782648,34.9076,-123.68533,2024-10-27 19:27:40,"SO-692","319484",NA,FALSE,0.997906549486083,"CalCurCEAS_022","MOB",236.462953514374,1971.61743717744,4166
7212904259,34.89778,-123.70331,2024-10-27 20:29:37,"SO-692","319484",NA,FALSE,1.02903896371381,"CalCurCEAS_022","MOB",235.11191529041,1501.08268459192,4166
7212988858,34.89004,-123.71678,2024-10-27 21:13:40,"SO-692","319484",NA,FALSE,1.10181627245869,"CalCurCEAS_022","MOB",239.491290825331,957.067084714474,4164
7213033910,34.88566,-123.7258,2024-10-27 21:43:41,"SO-692","319484",NA,FALSE,1.03093289525046,"CalCurCEAS_022","MOB",244.268464591766,937.695480529677,4137
7213173094,34.88199,-123.73504,2024-10-27 22:17:47,"SO-692","319484",NA,FALSE,0.889114971763233,"CalCurCEAS_022","MOB",248.086715284533,728.220879767362,4137
7213206550,34.87954,-123.74243,2024-10-27 22:44:11,"SO-692","319484",NA,FALSE,0.89188668355346,"CalCurCEAS_022","MOB",249.202925096181,802.910529920944,4118
7213329622,34.87697,-123.75064,2024-10-27 23:12:36,"SO-692","319484",NA,FALSE,0.913575617622658,"CalCurCEAS_022","MOB",255.035441761844,1052.36174001835,4118
7213374061,34.87452,-123.76176,2024-10-27 23:50:40,"SO-692","319484",NA,FALSE,0.893862423658315,"CalCurCEAS_022","MOB",257.540955041508,827.725717000837,3968
7213425485,34.87291,-123.7706,2024-10-28 00:22:40,"SO-692","319484",NA,FALSE,0.836347859886263,"CalCurCEAS_022","MOB",260.734129336601,902.306949337848,3968
7213465609,34.8716,-123.78034,2024-10-28 00:58:41,"SO-692","319484",NA,FALSE,0.810030301580484,"CalCurCEAS_022","MOB",264.159325915748,686.555455359878,3988
7213498670,34.87097,-123.78781,2024-10-28 01:27:59,"SO-692","319484",NA,FALSE,0.757632299998955,"CalCurCEAS_022","MOB",263.707650896264,698.174984403704,3988
7213532610,34.87028,-123.7954,2024-10-28 01:58:39,"SO-692","319484",NA,FALSE,0.73611927703434,"CalCurCEAS_022","MOB",258.74687365555,1062.78077497792,4073
7213585576,34.86841,-123.8068,2024-10-28 02:42:42,"SO-692","319484",NA,FALSE,0.780096369071954,"CalCurCEAS_022","MOB",257.958206096299,898.469625675643,4073
7213643715,34.86672,-123.81641,2024-10-28 03:18:27,"SO-692","319484",NA,FALSE,0.81260189921247,"CalCurCEAS_022","MOB",256.536476294364,1000.39569882284,4168
7213694395,34.86462,-123.82705,2024-10-28 03:48:38,"SO-692","319484",NA,FALSE,1.07165524887703,"CalCurCEAS_022","MOB",260.317353548946,725.39035393913,4213
7213763439,34.86352,-123.83487,2024-10-28 04:15:59,"SO-692","319484",NA,FALSE,0.857560808435047,"CalCurCEAS_022","MOB",180,0,4213
7213915768,34.86352,-123.83487,2024-10-28 05:00:00,"SO-692","319484",NA,FALSE,0,"CalCurCEAS_022","MOB",263.09163376609,1806.28484104485,4213
7214018182,34.86156,-123.85448,2024-10-28 05:28:37,"SO-692","319484",NA,FALSE,2.04088095027781,"CalCurCEAS_022","MOB",260.514454601843,962.33865475899,4226
7214259916,34.86013,-123.86486,2024-10-28 06:11:59,"SO-692","319484",NA,FALSE,0.717500764885642,"CalCurCEAS_022","MOB",261.226327931813,668.969864905248,4228
7214447159,34.85921,-123.87209,2024-10-28 06:42:39,"SO-692","319484",NA,FALSE,0.705326922780533,"CalCurCEAS_022","MOB",268.110581583995,638.629577217935,4228
7214675012,34.85902,-123.87907,2024-10-28 07:16:39,"SO-692","319484",NA,FALSE,0.607324205785684,"CalCurCEAS_022","MOB",260.619140316496,517.181246968772,4228
7214881422,34.85826,-123.88465,2024-10-28 07:46:43,"SO-692","319484",NA,FALSE,0.556170520576174,"CalCurCEAS_022","MOB",250.884461465722,514.888881938246,4224
7215086787,34.85674,-123.88997,2024-10-28 08:15:59,"SO-692","319484",NA,FALSE,0.568840792118563,"CalCurCEAS_022","MOB",247.600042002335,663.705229177349,4224
7215357454,34.85446,-123.89668,2024-10-28 08:54:39,"SO-692","319484",NA,FALSE,0.554994889915542,"CalCurCEAS_022","MOB",248.261067410294,712.807613947384,4226
7215607027,34.85208,-123.90392,2024-10-28 09:29:39,"SO-692","319484",NA,FALSE,0.658498462408535,"CalCurCEAS_022","MOB",248.264210706794,635.031280280686,4226
7215815212,34.84996,-123.91037,2024-10-28 09:58:39,"SO-692","319484",NA,FALSE,0.708023381462374,"CalCurCEAS_022","MOB",247.684731255322,715.753981069995,4231
7216077876,34.84751,-123.91761,2024-10-28 10:34:27,"SO-692","319484",NA,FALSE,0.646444470798785,"CalCurCEAS_022","MOB",247.732413012828,1074.30070999598,4231
7216366771,34.84384,-123.92848,2024-10-28 11:13:51,"SO-692","319484",NA,FALSE,0.881617333922252,"CalCurCEAS_022","MOB",251.749897939732,1197.12716399396,4228
7216682056,34.84046,-123.94091,2024-10-28 11:57:41,"SO-692","319484",NA,FALSE,0.883051976482239,"CalCurCEAS_022","MOB",256.581664185335,1099.26366225964,4215
7216954551,34.83816,-123.9526,2024-10-28 12:35:00,"SO-692","319484",NA,FALSE,0.952466058411655,"CalCurCEAS_022","MOB",263.994622808257,890.300722026936,4218
7217186009,34.83732,-123.96228,2024-10-28 13:06:39,"SO-692","319484",NA,FALSE,0.909522591222884,"CalCurCEAS_022","MOB",268.639871245088,1072.31561574642,4223
7217499304,34.83709,-123.974,2024-10-28 13:50:43,"SO-692","319484",NA,FALSE,0.786797388255696,"CalCurCEAS_022","MOB",270.69117064542,1016.29015984184,4223
7217773440,34.8372,-123.98511,2024-10-28 14:30:00,"SO-692","319484",NA,FALSE,0.836488294481615,"CalCurCEAS_022","MOB",277.132029981718,706.106196377514,4230
7217950187,34.83799,-123.99277,2024-10-28 14:56:39,"SO-692","319484",NA,FALSE,0.856689193853895,"CalCurCEAS_022","MOB",278.204899252075,676.46099149818,4234
7218133598,34.83886,-124.00009,2024-10-28 15:24:36,"SO-692","319484",NA,FALSE,0.782548791595986,"CalCurCEAS_022","MOB",274.279724648904,952.072481005682,4234
7218373676,34.8395,-124.01047,2024-10-28 16:03:00,"SO-692","319484",NA,FALSE,0.801658252235687,"CalCurCEAS_022","MOB",276.573531397989,824.030217646691,4240
7218569309,34.84035,-124.01942,2024-10-28 16:37:38,"SO-692","319484",NA,FALSE,0.769306362961781,"CalCurCEAS_022","MOB",274.542935089402,1065.2470350533,4240
7218794390,34.84111,-124.03103,2024-10-28 17:21:42,"SO-692","319484",NA,FALSE,0.781610910742588,"CalCurCEAS_022","MOB",271.060198204777,781.237477363102,4245
7218952950,34.84124,-124.03957,2024-10-28 17:56:37,"SO-692","319484",NA,FALSE,0.723437091209746,"CalCurCEAS_022","MOB",275.184147376108,786.142723997981,4245
7219101278,34.84188,-124.04813,2024-10-28 18:31:00,"SO-692","319484",NA,FALSE,0.739271393386371,"CalCurCEAS_022","MOB",276.452804815282,799.876824193832,4241
7219236515,34.84269,-124.05682,2024-10-28 19:05:40,"SO-692","319484",NA,FALSE,0.74603896102694,"CalCurCEAS_022","MOB",277.215576310841,892.413899377492,4241
7219375170,34.8437,-124.0665,2024-10-28 19:45:00,"SO-692","319484",NA,FALSE,0.733594476606921,"CalCurCEAS_022","MOB",275.449492217675,666.101273202809,4233
7219468470,34.84427,-124.07375,2024-10-28 20:12:39,"SO-692","319484",NA,FALSE,0.778924936716967,"CalCurCEAS_022","MOB",276.596421479015,608.580021998253,4233
7219550502,34.8449,-124.08036,2024-10-28 20:39:35,"SO-692","319484",NA,FALSE,0.730597303636516,"CalCurCEAS_022","MOB",278.784727954432,682.97973117364,4221
7219642507,34.84584,-124.08774,2024-10-28 21:08:38,"SO-692","319484",NA,FALSE,0.760172506297683,"CalCurCEAS_022","MOB",281.294680189702,759.167503347733,4221
7219728243,34.84718,-124.09588,2024-10-28 21:41:37,"SO-692","319484",NA,FALSE,0.744206648051845,"CalCurCEAS_022","MOB",279.935341565942,610.946177240334,4203
7219860428,34.84813,-124.10246,2024-10-28 22:08:00,"SO-692","319484",NA,FALSE,0.748727469264844,"CalCurCEAS_022","MOB",279.991480411754,735.480138237374,4203
7219956824,34.84928,-124.11038,2024-10-28 22:43:40,"SO-692","319484",NA,FALSE,0.666743676719863,"CalCurCEAS_022","MOB",282.990486389396,799.648480539728,4189
7220129923,34.8509,-124.1189,2024-10-28 23:27:40,"SO-692","319484",NA,FALSE,0.587620474336012,"CalCurCEAS_022","MOB",282.327894692536,556.047960841552,4189
7220179500,34.85197,-124.12484,2024-10-28 23:56:39,"SO-692","319484",NA,FALSE,0.620318024170564,"CalCurCEAS_022","MOB",290.420023622049,725.032560777584,4189
7220260643,34.85425,-124.13227,2024-10-29 00:36:43,"SO-692","319484",NA,FALSE,0.585092831908699,"CalCurCEAS_022","MOB",289.349378874427,706.561186534386,4187
7220318761,34.85636,-124.13956,2024-10-29 01:13:16,"SO-692","319484",NA,FALSE,0.625047287677478,"CalCurCEAS_022","MOB",290.647058299741,572.651265511239,4187
7220367741,34.85818,-124.14542,2024-10-29 01:46:37,"SO-692","319484",NA,FALSE,0.555194130480661,"CalCurCEAS_022","MOB",296.950383700706,570.363967963464,4194
7220420016,34.86051,-124.15098,2024-10-29 02:22:41,"SO-692","319484",NA,FALSE,0.511324444477412,"CalCurCEAS_022","MOB",305.472248910672,565.885510788163,4181
7220474456,34.86347,-124.15602,2024-10-29 02:58:36,"SO-692","319484",NA,FALSE,0.509428255651525,"CalCurCEAS_022","MOB",296.135454427513,463.423276543749,4181
7220538491,34.86531,-124.16057,2024-10-29 03:29:37,"SO-692","319484",NA,FALSE,0.483095731593162,"CalCurCEAS_022","MOB",296.827089289369,683.422669131539,4194
7220645531,34.86809,-124.16724,2024-10-29 04:13:59,"SO-692","319484",NA,FALSE,0.498061599592481,"CalCurCEAS_022","MOB",292.862807119536,396.913985826972,4194
7220718663,34.86948,-124.17124,2024-10-29 04:40:43,"SO-692","319484",NA,FALSE,0.480058062658558,"CalCurCEAS_022","MOB",180,0,4194
7220802768,34.86948,-124.17124,2024-10-29 05:00:00,"SO-692","319484",NA,FALSE,0,"CalCurCEAS_022","MOB",295.873906390868,668.635537204472,4194
7220907350,34.87211,-124.17782,2024-10-29 05:23:41,"SO-692","319484",NA,FALSE,0.912845138759097,"CalCurCEAS_022","MOB",278.693941651552,579.923867813386,4216
7221154498,34.8729,-124.18409,2024-10-29 06:05:42,"SO-692","319484",NA,FALSE,0.44627223465211,"CalCurCEAS_022","MOB",263.094650598401,562.717827019986,4216
7221438302,34.87229,-124.1902,2024-10-29 06:48:58,"SO-692","319484",NA,FALSE,0.420521026355459,"CalCurCEAS_022","MOB",254.218673045573,668.891141877079,4216
7221763762,34.87065,-124.19724,2024-10-29 07:31:41,"SO-692","319484",NA,FALSE,0.506300747265522,"CalCurCEAS_022","MOB",253.384313358233,651.702772827205,4247
7222029964,34.86897,-124.20407,2024-10-29 08:09:43,"SO-692","319484",NA,FALSE,0.554033032114276,"CalCurCEAS_022","MOB",239.756976146459,680.566322937858,4247
7222367484,34.86588,-124.2105,2024-10-29 08:54:51,"SO-692","319484",NA,FALSE,0.487554899002749,"CalCurCEAS_022","MOB",245.573371610474,823.522419656284,4275
7222709240,34.86281,-124.2187,2024-10-29 09:38:44,"SO-692","319484",NA,FALSE,0.606773070312644,"CalCurCEAS_022","MOB",255.001366974164,780.059496042937,4275
7222987071,34.86099,-124.22694,2024-10-29 10:13:37,"SO-692","319484",NA,FALSE,0.723036513293501,"CalCurCEAS_022","MOB",259.789186021003,681.996575157016,4287
7223209096,34.8599,-124.23428,2024-10-29 10:41:35,"SO-692","319484",NA,FALSE,0.78848233361419,"CalCurCEAS_022","MOB",264.362521371563,914.293772974758,4287
7223491392,34.85909,-124.24423,2024-10-29 11:17:00,"SO-692","319484",NA,FALSE,0.834696432739308,"CalCurCEAS_022","MOB",263.279185777896,682.297430057081,4290
7223705750,34.85837,-124.25164,2024-10-29 11:44:38,"SO-692","319484",NA,FALSE,0.79834560573627,"CalCurCEAS_022","MOB",270.194345296554,661.152328902274,4290
7223911084,34.85839,-124.25887,2024-10-29 12:10:39,"SO-692","319484",NA,FALSE,0.821675540083544,"CalCurCEAS_022","MOB",279.479810245415,781.544910725769,4290
7224163555,34.85955,-124.2673,2024-10-29 12:42:39,"SO-692","319484",NA,FALSE,0.789686003545829,"CalCurCEAS_022","MOB",282.999005223995,942.220695842768,4290
7224470373,34.86146,-124.27734,2024-10-29 13:21:59,"SO-692","319484",NA,FALSE,0.77453735166736,"CalCurCEAS_022","MOB",287.350481065209,1090.17506526302,4290
7224802653,34.86439,-124.28872,2024-10-29 14:05:39,"SO-692","319484",NA,FALSE,0.807228865118419,"CalCurCEAS_022","MOB",290.030988030893,1655.41311662996,4290
7225336308,34.8695,-124.30573,2024-10-29 15:19:38,"SO-692","319484",NA,FALSE,0.723474081158397,"CalCurCEAS_022","MOB",299.616684502455,900.243149533407,4289
7225626199,34.87351,-124.31429,2024-10-29 16:03:30,"SO-692","319484",NA,FALSE,0.663553081343012,"CalCurCEAS_022","MOB",303.599002575298,890.163515911156,4288
7225868626,34.87795,-124.3224,2024-10-29 16:43:41,"SO-692","319484",NA,FALSE,0.716265956394708,"CalCurCEAS_022","MOB",304.313158335794,629.781152658753,4290
7226029434,34.88115,-124.32809,2024-10-29 17:12:59,"SO-692","319484",NA,FALSE,0.694980339111479,"CalCurCEAS_022","MOB",307.751742199227,753.825786580933,4291
7226191776,34.88531,-124.33461,2024-10-29 17:45:37,"SO-692","319484",NA,FALSE,0.746895825315122,"CalCurCEAS_022","MOB",309.098589885833,538.298168783578,4291
7226313810,34.88837,-124.33918,2024-10-29 18:11:35,"SO-692","319484",NA,FALSE,0.670281416842196,"CalCurCEAS_022","MOB",310.309124895571,581.366409408451,4291
7226477654,34.89176,-124.34403,2024-10-29 18:50:26,"SO-692","319484",NA,FALSE,0.483848491742769,"CalCurCEAS_022","MOB",316.688208299134,475.699953591754,4294
7226579395,34.89488,-124.3476,2024-10-29 19:15:37,"SO-692","319484",NA,FALSE,0.610759702162807,"CalCurCEAS_022","MOB",321.005338231851,495.316856209786,4294
7226703603,34.89835,-124.35101,2024-10-29 19:49:23,"SO-692","319484",NA,FALSE,0.474291560240367,"CalCurCEAS_022","MOB",314.073710433419,534.303927505488,4294
7226843853,34.9017,-124.35521,2024-10-29 20:30:41,"SO-692","319484",NA,FALSE,0.418300895625766,"CalCurCEAS_022","MOB",307.284922849902,320.490509825941,4294
7226934466,34.90345,-124.358,2024-10-29 21:00:41,"SO-692","319484",NA,FALSE,0.34541754947907,"CalCurCEAS_022","MOB",311.162429399877,438.238665660881,4294
7227052645,34.90605,-124.36161,2024-10-29 21:40:39,"SO-692","319484",NA,FALSE,0.354538370050921,"CalCurCEAS_022","MOB",319.106925280864,400.653314196653,4298
7227246412,34.90878,-124.36448,2024-10-29 22:24:24,"SO-692","319484",NA,FALSE,0.296101877920574,"CalCurCEAS_022","MOB",309.873211516501,370.327705950831,4300
7227357483,34.91092,-124.36759,2024-10-29 23:03:43,"SO-692","319484",NA,FALSE,0.30455097479636,"CalCurCEAS_022","MOB",293.40364801501,229.030480105096,4300
7227470127,34.91174,-124.36989,2024-10-29 23:32:36,"SO-692","319484",NA,FALSE,0.256387265668717,"CalCurCEAS_022","MOB",295.666449876794,291.99965259908,4300
7227550514,34.91288,-124.37277,2024-10-30 00:09:42,"SO-692","319484",NA,FALSE,0.254483075490662,"CalCurCEAS_022","MOB",296.023938576518,280.67624316671,4300
7227616517,34.91399,-124.37553,2024-10-30 00:50:56,"SO-692","319484",NA,FALSE,0.220093739589094,"CalCurCEAS_022","MOB",310.970334882912,348.557654610798,4305
7227689351,34.91605,-124.37841,2024-10-30 01:35:58,"SO-692","319484",NA,FALSE,0.250259752015155,"CalCurCEAS_022","MOB",299.023398126224,230.952897475643,4305
7227734721,34.91706,-124.38062,2024-10-30 02:05:37,"SO-692","319484",NA,FALSE,0.251854199608065,"CalCurCEAS_022","MOB",306.593711837132,275.427564907332,4305
7227799395,34.91854,-124.38304,2024-10-30 02:48:41,"SO-692","319484",NA,FALSE,0.206783852910303,"CalCurCEAS_022","MOB",301.456564887433,276.369260721687,4305
7227864797,34.91984,-124.38562,2024-10-30 03:22:00,"SO-692","319484",NA,FALSE,0.268212289044558,"CalCurCEAS_022","MOB",309.778777173961,291.299095541258,4305
7227928976,34.92152,-124.38807,2024-10-30 03:54:39,"SO-692","319484",NA,FALSE,0.288473836319571,"CalCurCEAS_022","MOB",314.050360191533,469.109563913852,4305
7228059314,34.92446,-124.39176,2024-10-30 04:40:00,"SO-692","319484",NA,FALSE,0.334462533624724,"CalCurCEAS_022","MOB",319.10122695339,340.511658191564,4309
7228211892,34.92678,-124.3942,2024-10-30 05:00:00,"SO-692","319484",NA,FALSE,0.550493847409695,"CalCurCEAS_022","MOB",180,0,4308
7228211895,34.92678,-124.3942,2024-10-30 05:14:38,"SO-692","319484",NA,FALSE,0,"CalCurCEAS_022","MOB",302.02683988895,391.204926776855,4308
7228381352,34.92865,-124.39783,2024-10-30 05:49:42,"SO-692","319484",NA,FALSE,0.360711767085123,"CalCurCEAS_022","MOB",292.373085572804,349.764196741085,4308
7228588709,34.92985,-124.40137,2024-10-30 06:20:00,"SO-692","319484",NA,FALSE,0.373235721494887,"CalCurCEAS_022","MOB",292.714930415569,376.378150101591,4308
7228801112,34.93116,-124.40517,2024-10-30 06:51:39,"SO-692","319484",NA,FALSE,0.38450427129915,"CalCurCEAS_022","MOB",295.492383949178,523.289259333393,4308
7229082658,34.93319,-124.41034,2024-10-30 07:30:43,"SO-692","319484",NA,FALSE,0.433097765830539,"CalCurCEAS_022","MOB",289.301939943464,359.13692987881,4310
7229283179,34.93426,-124.41405,2024-10-30 07:57:01,"SO-692","319484",NA,FALSE,0.44152448920462,"CalCurCEAS_022","MOB",293.146942161028,513.677747487095,4310
7229547592,34.93608,-124.41922,2024-10-30 08:32:38,"SO-692","319484",NA,FALSE,0.466324206890484,"CalCurCEAS_022","MOB",299.522707469917,405.256781211655,4310
7229765886,34.93788,-124.42308,2024-10-30 09:01:39,"SO-692","319484",NA,FALSE,0.451578492562096,"CalCurCEAS_022","MOB",302.241408250028,417.994920411244,4310
7229982060,34.93989,-124.42695,2024-10-30 09:30:38,"SO-692","319484",NA,FALSE,0.466308306841755,"CalCurCEAS_022","MOB",300.981168124974,568.994079198315,4309
