"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
63083,41.17919,-127.28135,2024-10-07 12:38:58,"SO-588","321245",NA,FALSE,0.243198544493477,"CalCurCEAS_017","HUM",71.7554509542298,230.586720037411,2632
63080,41.17984,-127.27874,2024-10-07 13:15:40,"SO-588","321245",NA,FALSE,0.203150879596992,"CalCurCEAS_017","HUM",64.8055045152892,153.926157473689,2632
63078,41.18043,-127.27708,2024-10-07 13:47:37,"SO-588","321245",NA,FALSE,0.155772950182032,"CalCurCEAS_017","HUM",51.1326670471846,242.464425954908,2632
63076,41.1818,-127.27483,2024-10-07 14:31:42,"SO-588","321245",NA,FALSE,0.177837802023638,"CalCurCEAS_017","HUM",33.4510807400534,339.421819388743,2637
63075,41.18435,-127.2726,2024-10-07 15:11:01,"SO-588","321245",NA,FALSE,0.279134518700365,"CalCurCEAS_017","HUM",18.4265315666606,228.265706683836,2637
63074,41.1863,-127.27174,2024-10-07 15:37:36,"SO-588","321245",NA,FALSE,0.277639793709494,"CalCurCEAS_017","HUM",10.9034703342543,226.198692132595,2637
63072,41.1883,-127.27123,2024-10-07 16:05:37,"SO-588","321245",NA,FALSE,0.261050245530775,"CalCurCEAS_017","HUM",14.0904385257287,365.26404762705,2637
63068,41.19149,-127.27017,2024-10-07 16:43:42,"SO-588","321245",NA,FALSE,0.310114771289487,"CalCurCEAS_017","HUM",8.06101322547343,394.824259181486,2637
63066,41.19501,-127.26951,2024-10-07 17:18:40,"SO-588","321245",NA,FALSE,0.365090115735026,"CalCurCEAS_017","HUM",10.0814913578608,618.141415114418,2595
63064,41.20049,-127.26822,2024-10-07 18:02:59,"SO-588","321245",NA,FALSE,0.450994488650609,"CalCurCEAS_017","HUM",8.54568959159286,434.619342250581,2595
63062,41.20436,-127.26745,2024-10-07 18:37:38,"SO-588","321245",NA,FALSE,0.405561098588806,"CalCurCEAS_017","HUM",15.4842466933417,458.659000247706,2595
63061,41.20834,-127.26599,2024-10-07 19:11:39,"SO-588","321245",NA,FALSE,0.435962009054654,"CalCurCEAS_017","HUM",20.404668510874,481.083583213424,2540
63059,41.2124,-127.26399,2024-10-07 19:46:39,"SO-588","321245",NA,FALSE,0.444429595920973,"CalCurCEAS_017","HUM",33.1846399266878,485.687576331524,2540
63057,41.21606,-127.26082,2024-10-07 20:25:59,"SO-588","321245",NA,FALSE,0.399251651730151,"CalCurCEAS_017","HUM",42.1223661027385,378.827174766614,2540
63054,41.21859,-127.25779,2024-10-07 20:53:38,"SO-588","321245",NA,FALSE,0.442992597376269,"CalCurCEAS_017","HUM",54.7370447343869,257.774584963234,2571
63052,41.21993,-127.25528,2024-10-07 21:20:37,"SO-588","321245",NA,FALSE,0.3088836904439,"CalCurCEAS_017","HUM",53.291437539732,141.205853114128,2571
63050,41.22069,-127.25393,2024-10-07 21:49:37,"SO-588","321245",NA,FALSE,0.157436410943338,"CalCurCEAS_017","HUM",14.7148161922747,79.2287090929657,2571
63137,41.22138,-127.25369,2024-10-07 22:22:42,"SO-588","321245",NA,FALSE,0.0774325922621428,"CalCurCEAS_017","HUM",43.7224489094811,69.1526124091676,2571
63135,41.22183,-127.25312,2024-10-07 22:48:37,"SO-588","321245",NA,FALSE,0.0862739987612766,"CalCurCEAS_017","HUM",67.4844342186678,118.90989397142,2571
63133,41.22224,-127.25181,2024-10-07 23:24:38,"SO-588","321245",NA,FALSE,0.106749280103912,"CalCurCEAS_017","HUM",88.4669941413783,83.0431251744196,2571
63132,41.22226,-127.25082,2024-10-08 00:09:00,"SO-588","321245",NA,FALSE,0.0605197831849639,"CalCurCEAS_017","HUM",74.9010944536827,46.8990284715338,2571
63130,41.22237,-127.25028,2024-10-08 00:37:36,"SO-588","321245",NA,FALSE,0.0530210461741116,"CalCurCEAS_017","HUM",121.588370677181,27.5623716720297,2571
63127,41.22224,-127.25,2024-10-08 01:17:39,"SO-588","321245",NA,FALSE,0.0222517690569028,"CalCurCEAS_017","HUM",273.158860228629,40.3101701053728,2571
63125,41.22226,-127.25048,2024-10-08 01:53:41,"SO-588","321245",NA,FALSE,0.0361710129530172,"CalCurCEAS_017","HUM",188.939288175106,53.9633958845908,2571
63123,41.22178,-127.25058,2024-10-08 02:27:38,"SO-588","321245",NA,FALSE,0.0513937103662769,"CalCurCEAS_017","HUM",254.041898932065,76.7480846000787,2571
63122,41.22159,-127.25146,2024-10-08 03:03:59,"SO-588","321245",NA,FALSE,0.0682674388464708,"CalCurCEAS_017","HUM",311.871615747484,111.480911766529,2571
63121,41.22226,-127.25245,2024-10-08 03:39:37,"SO-588","321245",NA,FALSE,0.101156673913501,"CalCurCEAS_017","HUM",357.641764155731,183.401395622488,2571
63117,41.22391,-127.25254,2024-10-08 04:10:38,"SO-588","321245",NA,FALSE,0.191186839069117,"CalCurCEAS_017","HUM",351.51488598697,375.039934236563,2571
63115,41.22725,-127.2532,2024-10-08 04:54:42,"SO-588","321245",NA,FALSE,0.275180587147856,"CalCurCEAS_017","HUM",356.428292113663,861.264953227686,2535
63112,41.23499,-127.25384,2024-10-08 06:05:00,"SO-588","321245",NA,FALSE,0.396124705846778,"CalCurCEAS_017","HUM",5.08012315231419,520.688677706065,2535
63110,41.23966,-127.25329,2024-10-08 06:46:39,"SO-588","321245",NA,FALSE,0.404216100340043,"CalCurCEAS_017","HUM",6.52402216552512,442.658678483781,2535
63109,41.24362,-127.25269,2024-10-08 07:29:39,"SO-588","321245",NA,FALSE,0.332851874518812,"CalCurCEAS_017","HUM",8.12832101972801,563.172644959632,2451
63105,41.24864,-127.25174,2024-10-08 08:13:00,"SO-588","321245",NA,FALSE,0.420051876671159,"CalCurCEAS_017","HUM",24.0359636572021,1082.28133046092,2451
63104,41.25754,-127.24648,2024-10-08 10:54:59,"SO-588","321245",NA,FALSE,0.216033108457062,"CalCurCEAS_017","HUM",297.40906721802,43.4259250617122,2451
63102,41.25772,-127.24694,2024-10-08 11:22:38,"SO-588","321245",NA,FALSE,0.0507813710787955,"CalCurCEAS_017","HUM",261.570020165675,128.777725187027,2451
63101,41.25755,-127.24846,2024-10-08 11:57:38,"SO-588","321245",NA,FALSE,0.118966088982301,"CalCurCEAS_017","HUM",258.380783765019,148.875271015064,2451
63099,41.25728,-127.2502,2024-10-08 12:25:37,"SO-588","321245",NA,FALSE,0.172017883126399,"CalCurCEAS_017","HUM",264.342413751197,180.225701687075,2451
63098,41.25712,-127.25234,2024-10-08 12:51:38,"SO-588","321245",NA,FALSE,0.223983255139606,"CalCurCEAS_017","HUM",270.752704118814,253.958154755791,2451
63095,41.25715,-127.25537,2024-10-08 13:23:35,"SO-588","321245",NA,FALSE,0.257005122705391,"CalCurCEAS_017","HUM",277.741224803838,329.852732160233,2451
63094,41.25755,-127.25927,2024-10-08 14:02:59,"SO-588","321245",NA,FALSE,0.270691328422526,"CalCurCEAS_017","HUM",289.996942236338,480.688926056498,2366
63090,41.25903,-127.26466,2024-10-08 14:46:41,"SO-588","321245",NA,FALSE,0.355658473131047,"CalCurCEAS_017","HUM",299.081327253914,536.988617678817,2262
63088,41.26138,-127.27026,2024-10-08 15:28:01,"SO-588","321245",NA,FALSE,0.420063676732623,"CalCurCEAS_017","HUM",326.219832775938,1202.58644151921,2262
7093245012,41.27038,-127.27824,2024-10-08 16:43:39,"SO-588","321245",NA,FALSE,0.514107028767579,"CalCurCEAS_017","HUM",340.485593954434,780.023029274431,2242
7093446249,41.277,-127.28135,2024-10-08 17:25:00,"SO-588","321245",NA,FALSE,0.609933364285529,"CalCurCEAS_017","HUM",347.588803077125,619.758068872534,2176
7093574629,41.28245,-127.28294,2024-10-08 17:53:38,"SO-588","321245",NA,FALSE,0.699843220962,"CalCurCEAS_017","HUM",349.767510888727,740.32593960104,2176
7093717157,41.28901,-127.28451,2024-10-08 18:26:43,"SO-588","321245",NA,FALSE,0.723542731902276,"CalCurCEAS_017","HUM",349.276340262082,513.172979503257,2176
7093819465,41.29355,-127.28565,2024-10-08 18:52:38,"SO-588","321245",NA,FALSE,0.640228668962262,"CalCurCEAS_017","HUM",353.270621178814,657.561249919065,2196
7093945801,41.29943,-127.28657,2024-10-08 19:27:00,"SO-588","321245",NA,FALSE,0.61865607412366,"CalCurCEAS_017","HUM",358.126064415793,537.816823438391,2196
7094044110,41.30427,-127.28678,2024-10-08 19:56:36,"SO-588","321245",NA,FALSE,0.587480088665809,"CalCurCEAS_017","HUM",10.089004147577,583.198211066686,2196
7094147556,41.30944,-127.28556,2024-10-08 20:29:40,"SO-588","321245",NA,FALSE,0.570264379772868,"CalCurCEAS_017","HUM",13.4050487054067,574.278693022293,2238
7094356765,41.31447,-127.28397,2024-10-08 21:10:38,"SO-588","321245",NA,FALSE,0.453254948927278,"CalCurCEAS_017","HUM",23.5170512950781,329.447932228413,2238
7094432628,41.31719,-127.2824,2024-10-08 21:40:59,"SO-588","321245",NA,FALSE,0.350976929447074,"CalCurCEAS_017","HUM",24.3123918739622,331.482440442573,2238
7094606941,41.31991,-127.28077,2024-10-08 22:20:39,"SO-588","321245",NA,FALSE,0.270199972461593,"CalCurCEAS_017","HUM",41.4712928103393,300.892156373555,2238
7094707221,41.32194,-127.27839,2024-10-08 23:03:42,"SO-588","321245",NA,FALSE,0.225989463168679,"CalCurCEAS_017","HUM",67.1884096998058,37.2396754239204,2238
7094780345,41.32207,-127.27798,2024-10-08 23:42:58,"SO-588","321245",NA,FALSE,0.0306642488634998,"CalCurCEAS_017","HUM",229.1374325535,178.238355335023,2238
7094836898,41.32102,-127.27959,2024-10-09 00:11:37,"SO-588","321245",NA,FALSE,0.201153234060468,"CalCurCEAS_017","HUM",232.440766454154,417.204558559119,2238
7094898873,41.31873,-127.28354,2024-10-09 00:48:40,"SO-588","321245",NA,FALSE,0.364092147370531,"CalCurCEAS_017","HUM",234.693795296086,543.798863717036,2238
7094969254,41.3159,-127.28884,2024-10-09 01:29:43,"SO-588","321245",NA,FALSE,0.428327160215611,"CalCurCEAS_017","HUM",243.904708794937,656.41011305182,2238
7095046050,41.3133,-127.29588,2024-10-09 02:14:59,"SO-588","321245",NA,FALSE,0.468864366465586,"CalCurCEAS_017","HUM",254.912374073754,422.357323232493,2306
7095105081,41.31231,-127.30075,2024-10-09 02:44:39,"SO-588","321245",NA,FALSE,0.460322026444403,"CalCurCEAS_017","HUM",257.792009627491,693.11821936618,2306
7095219909,41.31099,-127.30884,2024-10-09 03:27:43,"SO-588","321245",NA,FALSE,0.520375133734671,"CalCurCEAS_017","HUM",267.975383255659,596.592161390182,2422
7095325857,41.3108,-127.31596,2024-10-09 04:00:39,"SO-588","321245",NA,FALSE,0.585723073429632,"CalCurCEAS_017","HUM",279.305261886055,570.22071329326,2422
7095478661,41.31163,-127.32268,2024-10-09 04:33:39,"SO-588","321245",NA,FALSE,0.558701102923699,"CalCurCEAS_017","HUM",295.91238163544,838.764910399382,2422
7095765931,41.31493,-127.33169,2024-10-09 05:00:00,"SO-588","321245",NA,FALSE,1.02922449473422,"CalCurCEAS_017","HUM",180,0,2619
7095765933,41.31493,-127.33169,2024-10-09 05:19:00,"SO-588","321245",NA,FALSE,0,"CalCurCEAS_017","HUM",314.5490981776,706.102562799618,2619
7096000167,41.31939,-127.3377,2024-10-09 05:53:39,"SO-588","321245",NA,FALSE,0.658893204344039,"CalCurCEAS_017","HUM",326.591525441241,734.412887200307,2619
7096272561,41.32491,-127.34253,2024-10-09 06:28:41,"SO-588","321245",NA,FALSE,0.677812084285726,"CalCurCEAS_017","HUM",333.276482934297,655.286672616802,2828
7096501877,41.33018,-127.34605,2024-10-09 06:58:38,"SO-588","321245",NA,FALSE,0.707432467933554,"CalCurCEAS_017","HUM",339.990408529417,702.083492404973,2846
7096746287,41.33612,-127.34892,2024-10-09 07:30:38,"SO-588","321245",NA,FALSE,0.709396862117525,"CalCurCEAS_017","HUM",348.124475806086,850.038513210851,2846
7097051061,41.34361,-127.35101,2024-10-09 08:10:00,"SO-588","321245",NA,FALSE,0.698168804245999,"CalCurCEAS_017","HUM",353.100874398282,550.403845935496,2872
7097250319,41.34853,-127.3518,2024-10-09 08:35:39,"SO-588","321245",NA,FALSE,0.693816413979768,"CalCurCEAS_017","HUM",358.530952255265,685.469904576904,2872
7097532867,41.3547,-127.35201,2024-10-09 09:11:38,"SO-588","321245",NA,FALSE,0.615938682204351,"CalCurCEAS_017","HUM",355.92872922969,483.223416503653,2872
7097757334,41.35904,-127.35242,2024-10-09 09:40:38,"SO-588","321245",NA,FALSE,0.538766337940854,"CalCurCEAS_017","HUM",351.795160255494,469.035814885876,2846
7097985790,41.36322,-127.35322,2024-10-09 10:09:40,"SO-588","321245",NA,FALSE,0.522347578001492,"CalCurCEAS_017","HUM",356.683531591755,578.486032872394,2846
7098314672,41.36842,-127.35362,2024-10-09 10:51:38,"SO-588","321245",NA,FALSE,0.44569614923449,"CalCurCEAS_017","HUM",350.195424949772,383.204901571239,2846
7098598106,41.37182,-127.3544,2024-10-09 11:29:01,"SO-588","321245",NA,FALSE,0.331438925121803,"CalCurCEAS_017","HUM",322.555013641778,335.731183446264,2846
7098901430,41.37422,-127.35684,2024-10-09 12:07:39,"SO-588","321245",NA,FALSE,0.280982957672887,"CalCurCEAS_017","HUM",314.785837124229,247.520730543083,2846
7099188422,41.37579,-127.35894,2024-10-09 12:45:39,"SO-588","321245",NA,FALSE,0.210609744409466,"CalCurCEAS_017","HUM",278.956105700963,285.396936134215,2929
7099502428,41.37619,-127.36231,2024-10-09 13:26:42,"SO-588","321245",NA,FALSE,0.224794988266495,"CalCurCEAS_017","HUM",262.788949450594,451.125916558707,2929
7099817113,41.37568,-127.36766,2024-10-09 14:10:00,"SO-588","321245",NA,FALSE,0.336868467330212,"CalCurCEAS_017","HUM",264.672109945635,466.306266199175,2929
7100051951,41.37529,-127.37321,2024-10-09 14:43:38,"SO-588","321245",NA,FALSE,0.448282535394647,"CalCurCEAS_017","HUM",271.594476999524,479.534545629932,2929
7100240069,41.37541,-127.37894,2024-10-09 15:11:37,"SO-588","321245",NA,FALSE,0.554078033664127,"CalCurCEAS_017","HUM",277.855690287933,585.221712338456,3003
7100429243,41.37613,-127.38587,2024-10-09 15:41:38,"SO-588","321245",NA,FALSE,0.630388740664412,"CalCurCEAS_017","HUM",286.081857805599,793.982124000117,3003
7100650691,41.37811,-127.39499,2024-10-09 16:19:40,"SO-588","321245",NA,FALSE,0.674989185171003,"CalCurCEAS_017","HUM",292.260671799189,864.986066809083,3112
7100875584,41.38106,-127.40456,2024-10-09 17:02:59,"SO-588","321245",NA,FALSE,0.645661011777461,"CalCurCEAS_017","HUM",296.73075660712,713.642222409338,3112
7101031012,41.38395,-127.41218,2024-10-09 17:35:40,"SO-588","321245",NA,FALSE,0.705999954856765,"CalCurCEAS_017","HUM",306.20149449964,607.39681938463,3194
7101148015,41.38718,-127.41804,2024-10-09 18:01:35,"SO-588","321245",NA,FALSE,0.757781240904297,"CalCurCEAS_017","HUM",314.108833180322,914.353998634162,3194
7101326268,41.39291,-127.42589,2024-10-09 18:44:26,"SO-588","321245",NA,FALSE,0.689944285239314,"CalCurCEAS_017","HUM",321.047930340581,1085.41906157767,3196
7101473298,41.40051,-127.43405,2024-10-09 19:23:59,"SO-588","321245",NA,FALSE,0.887363244610485,"CalCurCEAS_017","HUM",327.103575841098,657.396535879451,3196
7101560797,41.40548,-127.43832,2024-10-09 19:49:34,"SO-588","321245",NA,FALSE,0.830846436225495,"CalCurCEAS_017","HUM",330.573339978285,941.061840547477,3196
7101680688,41.41286,-127.44385,2024-10-09 20:26:37,"SO-588","321245",NA,FALSE,0.821259545956862,"CalCurCEAS_017","HUM",336.628541234066,1085.28377769867,3155
7101893255,41.42183,-127.449,2024-10-09 21:12:00,"SO-588","321245",NA,FALSE,0.773209889362986,"CalCurCEAS_017","HUM",339.26332067703,587.842342483043,3155
7101967289,41.42678,-127.45149,2024-10-09 21:37:40,"SO-588","321245",NA,FALSE,0.740528665205911,"CalCurCEAS_017","HUM",334.015485628881,953.833182571711,3184
7102151550,41.4345,-127.45649,2024-10-09 22:21:40,"SO-588","321245",NA,FALSE,0.70092286901103,"CalCurCEAS_017","HUM",329.355958693824,855.879944806181,3184
7102233767,41.44113,-127.46171,2024-10-09 23:00:42,"SO-588","321245",NA,FALSE,0.708969723707938,"CalCurCEAS_017","HUM",327.21116303587,780.793983519574,3119
7102320539,41.44704,-127.46677,2024-10-09 23:40:01,"SO-588","321245",NA,FALSE,0.642111203063999,"CalCurCEAS_017","HUM",329.821053944986,741.319662384262,3144
7102397475,41.45281,-127.47123,2024-10-10 00:19:41,"SO-588","321245",NA,FALSE,0.604268968498096,"CalCurCEAS_017","HUM",318.719943147092,699.062777865626,3144
7102471319,41.45754,-127.47675,2024-10-10 01:02:43,"SO-588","321245",NA,FALSE,0.52524468979834,"CalCurCEAS_017","HUM",315.231860362958,569.438148047833,3024
7102534006,41.46118,-127.48155,2024-10-10 01:40:38,"SO-588","321245",NA,FALSE,0.485586816357273,"CalCurCEAS_017","HUM",309.476303805189,421.022384806153,3040
7102580974,41.46359,-127.48544,2024-10-10 02:08:00,"SO-588","321245",NA,FALSE,0.497432050258184,"CalCurCEAS_017","HUM",306.114636319727,423.987919623078,3040
7102629856,41.46584,-127.48954,2024-10-10 02:33:37,"SO-588","321245",NA,FALSE,0.535157165952356,"CalCurCEAS_017","HUM",302.861366878078,702.108825068875,3040
7102733108,41.46927,-127.4966,2024-10-10 03:15:40,"SO-588","321245",NA,FALSE,0.539869647496479,"CalCurCEAS_017","HUM",308.756801692162,686.617776657528,2923
7102858770,41.47314,-127.50301,2024-10-10 03:57:41,"SO-588","321245",NA,FALSE,0.528377027653949,"CalCurCEAS_017","HUM",308.07157346049,601.587685735809,2923
7103012750,41.47648,-127.50868,2024-10-10 04:31:40,"SO-588","321245",NA,FALSE,0.572378671077719,"CalCurCEAS_017","HUM",304.421496008946,561.947087836242,2842
7103173073,41.47934,-127.51423,2024-10-10 05:00:00,"SO-588","321245",NA,FALSE,0.641280794354299,"CalCurCEAS_017","HUM",180,0,2842
7103166294,41.47934,-127.51423,2024-10-10 05:00:38,"SO-588","321245",NA,FALSE,0,"CalCurCEAS_017","HUM",306.293737834683,624.839308733772,2842
7103396602,41.48267,-127.52026,2024-10-10 05:32:40,"SO-588","321245",NA,FALSE,0.630691081656357,"CalCurCEAS_017","HUM",308.903622464548,1241.58262007769,2842
7103868720,41.48969,-127.53183,2024-10-10 06:35:40,"SO-588","321245",NA,FALSE,0.637214360568971,"CalCurCEAS_017","HUM",307.703167006648,604.765704671633,2740
7104072284,41.49302,-127.53756,2024-10-10 07:02:38,"SO-588","321245",NA,FALSE,0.725120807826309,"CalCurCEAS_017","HUM",314.242680920373,735.464147794715,2763
7104325558,41.49764,-127.54387,2024-10-10 07:35:59,"SO-588","321245",NA,FALSE,0.713043701510119,"CalCurCEAS_017","HUM",325.486082684301,695.51797998451,2637
7104585588,41.5028,-127.54859,2024-10-10 08:09:38,"SO-588","321245",NA,FALSE,0.668303556795418,"CalCurCEAS_017","HUM",326.481048894911,807.313393953292,2637
7104889917,41.50886,-127.55393,2024-10-10 08:48:45,"SO-588","321245",NA,FALSE,0.667314863344434,"CalCurCEAS_017","HUM",325.316688159291,834.709742952682,2668
7105196932,41.51504,-127.55962,2024-10-10 09:27:00,"SO-588","321245",NA,FALSE,0.705593421058041,"CalCurCEAS_017","HUM",330.399244559009,1072.99498500158,2574
7105521451,41.52344,-127.56597,2024-10-10 10:09:41,"SO-588","321245",NA,FALSE,0.812811507576361,"CalCurCEAS_017","HUM",338.659504701805,777.449925402555,2574
7105750583,41.52996,-127.56936,2024-10-10 10:39:39,"SO-588","321245",NA,FALSE,0.838850308832567,"CalCurCEAS_017","HUM",337.153727268321,724.324829947695,2606
7105991683,41.53597,-127.57273,2024-10-10 11:10:39,"SO-588","321245",NA,FALSE,0.755478586074478,"CalCurCEAS_017","HUM",334.115468872954,672.805348206347,2606
7106244783,41.54142,-127.57625,2024-10-10 11:42:41,"SO-588","321245",NA,FALSE,0.679106334818061,"CalCurCEAS_017","HUM",331.394920700861,590.787676663007,2520
7106460609,41.54609,-127.57964,2024-10-10 12:09:58,"SO-588","321245",NA,FALSE,0.700139335813215,"CalCurCEAS_017","HUM",325.45025957813,857.64641202404,2493
7106754789,41.55245,-127.58547,2024-10-10 12:48:41,"SO-588","321245",NA,FALSE,0.716243667381247,"CalCurCEAS_017","HUM",317.059686392654,825.356598129055,2493
7107016509,41.55789,-127.59221,2024-10-10 13:22:40,"SO-588","321245",NA,FALSE,0.785282883948193,"CalCurCEAS_017","HUM",313.239045862564,1110.64316695318,2422
7107331724,41.56474,-127.60191,2024-10-10 14:04:39,"SO-588","321245",NA,FALSE,0.855358373913922,"CalCurCEAS_017","HUM",317.693708572699,1097.84937943066,2392
7107624746,41.57205,-127.61077,2024-10-10 14:45:42,"SO-588","321245",NA,FALSE,0.864729109255167,"CalCurCEAS_017","HUM",323.969251727125,1098.73611227374,2372
