"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
7211891198,36.25469,-123.34739,2024-10-27 13:31:40,"SO-359","319491",NA,FALSE,0.255936108027343,"CalCurCEAS_021","MBY",53.0139138067781,225.021407348249,3447
7211990026,36.25591,-123.34539,2024-10-27 14:08:58,"SO-359","319491",NA,FALSE,0.195058771338518,"CalCurCEAS_021","MBY",72.3026780845156,167.9168518257,3447
7212083253,36.25637,-123.34361,2024-10-27 14:44:39,"SO-359","319491",NA,FALSE,0.152152588763129,"CalCurCEAS_021","MBY",74.0488244248811,201.893697827143,3447
7212200871,36.25687,-123.34145,2024-10-27 15:27:42,"SO-359","319491",NA,FALSE,0.151635220203119,"CalCurCEAS_021","MBY",66.3086365387376,118.7504828318,3428
7212284525,36.2573,-123.34024,2024-10-27 15:58:39,"SO-359","319491",NA,FALSE,0.124058124229236,"CalCurCEAS_021","MBY",65.3901224848454,61.2861366229319,3428
7212378274,36.25753,-123.33962,2024-10-27 16:32:42,"SO-359","319491",NA,FALSE,0.058196331399162,"CalCurCEAS_021","MBY",6.84191760794054,30.1751109830755,3428
7212454753,36.2578,-123.33958,2024-10-27 17:02:38,"SO-359","319491",NA,FALSE,0.032594496273478,"CalCurCEAS_021","MBY",9.40619144080025,49.4894822337178,3428
7212526236,36.25824,-123.33949,2024-10-27 17:31:38,"SO-359","319491",NA,FALSE,0.0551779284674785,"CalCurCEAS_021","MBY",343.229800081115,149.50177365834,3428
7212618860,36.25953,-123.33997,2024-10-27 18:11:00,"SO-359","319491",NA,FALSE,0.122791465240127,"CalCurCEAS_021","MBY",343.16497204339,210.997182538826,3440
7212694642,36.26135,-123.34065,2024-10-27 18:46:01,"SO-359","319491",NA,FALSE,0.194828431282876,"CalCurCEAS_021","MBY",342.184409266179,220.285508608173,3440
7212756190,36.26324,-123.3414,2024-10-27 19:14:36,"SO-359","319491",NA,FALSE,0.249185939766679,"CalCurCEAS_021","MBY",13.7212508132831,227.305360529484,3440
7212818277,36.26523,-123.3408,2024-10-27 19:45:38,"SO-359","319491",NA,FALSE,0.236827282184318,"CalCurCEAS_021","MBY",27.2461075740187,243.38431943879,3440
7212905066,36.26718,-123.33956,2024-10-27 20:30:00,"SO-359","319491",NA,FALSE,0.177372494256669,"CalCurCEAS_021","MBY",47.4605213405088,175.614187977075,3440
7212996265,36.26825,-123.33812,2024-10-27 21:18:26,"SO-359","319491",NA,FALSE,0.117237276213189,"CalCurCEAS_021","MBY",58.9128675892324,178.37330140944,3440
7213044157,36.26908,-123.33642,2024-10-27 21:50:37,"SO-359","319491",NA,FALSE,0.179204663249256,"CalCurCEAS_021","MBY",53.812068674893,204.852691437713,3440
7213179388,36.27017,-123.33458,2024-10-27 22:22:38,"SO-359","319491",NA,FALSE,0.206878824252557,"CalCurCEAS_021","MBY",49.4938932993973,314.346359003975,3440
7213311582,36.27201,-123.33192,2024-10-27 23:07:01,"SO-359","319491",NA,FALSE,0.229001853724263,"CalCurCEAS_021","MBY",38.8724084136933,319.264371386413,3440
7213368175,36.27425,-123.32969,2024-10-27 23:45:38,"SO-359","319491",NA,FALSE,0.267316737371446,"CalCurCEAS_021","MBY",47.2864606217967,247.013805749872,3440
7213414402,36.27576,-123.32767,2024-10-28 00:12:38,"SO-359","319491",NA,FALSE,0.295806656268366,"CalCurCEAS_021","MBY",51.762830162978,252.798714136434,3457
7213445400,36.27717,-123.32546,2024-10-28 00:40:38,"SO-359","319491",NA,FALSE,0.291922324657549,"CalCurCEAS_021","MBY",77.4656937616499,276.120516564633,3457
7213488372,36.27771,-123.32246,2024-10-28 01:18:42,"SO-359","319491",NA,FALSE,0.234533188325476,"CalCurCEAS_021","MBY",90.2857553438422,221.923664544437,3432
7213527490,36.2777,-123.31999,2024-10-28 01:54:00,"SO-359","319491",NA,FALSE,0.203272856098304,"CalCurCEAS_021","MBY",114.569287183423,205.487627318428,3432
7213579203,36.27693,-123.31791,2024-10-28 02:37:41,"SO-359","319491",NA,FALSE,0.152096908431038,"CalCurCEAS_021","MBY",130.813053231221,157.890026958984,3432
7213634661,36.276,-123.31658,2024-10-28 03:12:41,"SO-359","319491",NA,FALSE,0.145860310619252,"CalCurCEAS_021","MBY",141.789126193219,152.519671672173,3432
7213691458,36.27492,-123.31553,2024-10-28 03:46:59,"SO-359","319491",NA,FALSE,0.143774617611281,"CalCurCEAS_021","MBY",172.690361718191,112.992004729868,3423
7213776875,36.27391,-123.31537,2024-10-28 04:21:40,"SO-359","319491",NA,FALSE,0.105336131271478,"CalCurCEAS_021","MBY",217.294320435734,140.878155874503,3423
7213913980,36.2729,-123.31632,2024-10-28 05:00:00,"SO-359","319491",NA,FALSE,0.118827661911537,"CalCurCEAS_021","MBY",180,0,3423
7213884064,36.2729,-123.31632,2024-10-28 05:00:38,"SO-359","319491",NA,FALSE,0,"CalCurCEAS_021","MBY",252.418856779135,143.267768845394,3423
7214018004,36.27251,-123.31784,2024-10-28 05:28:36,"SO-359","319491",NA,FALSE,0.16563734896309,"CalCurCEAS_021","MBY",271.415462425524,179.759694422235,3423
7214144365,36.27255,-123.31984,2024-10-28 05:55:39,"SO-359","319491",NA,FALSE,0.214869875033355,"CalCurCEAS_021","MBY",288.511852453569,213.197648842829,3423
7214336863,36.27316,-123.32209,2024-10-28 06:25:00,"SO-359","319491",NA,FALSE,0.234868505823446,"CalCurCEAS_021","MBY",307.188596124909,251.510425048011,3423
7214544625,36.27453,-123.32432,2024-10-28 06:57:40,"SO-359","319491",NA,FALSE,0.248943992139358,"CalCurCEAS_021","MBY",319.998266121757,159.343524345056,3423
7214722698,36.27563,-123.32546,2024-10-28 07:23:39,"SO-359","319491",NA,FALSE,0.198285078402443,"CalCurCEAS_021","MBY",329.743611161286,119.471308491235,3457
7214974858,36.27656,-123.32613,2024-10-28 08:00:00,"SO-359","319491",NA,FALSE,0.106269756292066,"CalCurCEAS_021","MBY",339.55906896579,223.815660159894,3457
7215279823,36.27845,-123.327,2024-10-28 08:43:39,"SO-359","319491",NA,FALSE,0.165789377896218,"CalCurCEAS_021","MBY",350.514947055586,141.752857756785,3457
7215486262,36.27971,-123.32726,2024-10-28 09:12:39,"SO-359","319491",NA,FALSE,0.158046289682852,"CalCurCEAS_021","MBY",343.110669693405,166.991313188305,3457
7215773496,36.28115,-123.3278,2024-10-28 09:52:42,"SO-359","319491",NA,FALSE,0.134816124671374,"CalCurCEAS_021","MBY",3.05265338150381,185.573606206837,3457
7216107888,36.28282,-123.32769,2024-10-28 10:38:32,"SO-359","319491",NA,FALSE,0.130913744015005,"CalCurCEAS_021","MBY",34.4625783173336,265.132783600013,3457
7216284246,36.28479,-123.32602,2024-10-28 11:02:40,"SO-359","319491",NA,FALSE,0.355219337143664,"CalCurCEAS_021","MBY",40.5970820820413,374.121405172464,3457
7216544818,36.28735,-123.32331,2024-10-28 11:38:39,"SO-359","319491",NA,FALSE,0.336172082461593,"CalCurCEAS_021","MBY",43.9313007717089,308.164267580924,3432
7216806701,36.28935,-123.32093,2024-10-28 12:14:38,"SO-359","319491",NA,FALSE,0.276905363180635,"CalCurCEAS_021","MBY",52.97032986014,294.815346007443,3432
7217031017,36.29095,-123.31831,2024-10-28 12:45:38,"SO-359","319491",NA,FALSE,0.307495575943247,"CalCurCEAS_021","MBY",55.884845045276,437.256689026392,3432
7217353194,36.29316,-123.31428,2024-10-28 13:30:00,"SO-359","319491",NA,FALSE,0.318661899590984,"CalCurCEAS_021","MBY",51.6770674111171,270.215746015397,3446
7217541618,36.29467,-123.31192,2024-10-28 13:56:39,"SO-359","319491",NA,FALSE,0.327841492976779,"CalCurCEAS_021","MBY",65.3516933152796,345.906898035285,3446
7217836980,36.29597,-123.30842,2024-10-28 14:39:38,"SO-359","319491",NA,FALSE,0.260201388983502,"CalCurCEAS_021","MBY",74.1586720644591,264.239750423158,3446
7218116549,36.29662,-123.30559,2024-10-28 15:21:59,"SO-359","319491",NA,FALSE,0.201741485958649,"CalCurCEAS_021","MBY",97.0898601118174,260.68976632185,3425
7218383214,36.29633,-123.30271,2024-10-28 16:04:41,"SO-359","319491",NA,FALSE,0.197399744990003,"CalCurCEAS_021","MBY",144.329140194227,277.279527621167,3425
7218622586,36.2943,-123.30091,2024-10-28 16:47:37,"SO-359","319491",NA,FALSE,0.208820762261282,"CalCurCEAS_021","MBY",193.337267805845,159.656238810085,3425
7218813316,36.2929,-123.30132,2024-10-28 17:25:40,"SO-359","319491",NA,FALSE,0.135669340031347,"CalCurCEAS_021","MBY",222.182928310901,100.331223994564,3425
7219018504,36.29223,-123.30207,2024-10-28 18:11:00,"SO-359","319491",NA,FALSE,0.0715597700549463,"CalCurCEAS_021","MBY",263.319282994681,104.915180470157,3425
7219193378,36.29212,-123.30323,2024-10-28 18:54:43,"SO-359","319491",NA,FALSE,0.0775964354220755,"CalCurCEAS_021","MBY",314.598067779602,143.817206834185,3425
7219323333,36.29303,-123.30437,2024-10-28 19:29:40,"SO-359","319491",NA,FALSE,0.133049776470348,"CalCurCEAS_021","MBY",322.248546103036,96.8359497717856,3425
7219418104,36.29372,-123.30503,2024-10-28 19:58:01,"SO-359","319491",NA,FALSE,0.110441941538662,"CalCurCEAS_021","MBY",326.877814382198,88.7709675293985,3425
7219529948,36.29439,-123.30557,2024-10-28 20:32:40,"SO-359","319491",NA,FALSE,0.0828358234762064,"CalCurCEAS_021","MBY",337.964086273674,40.7012023957127,3425
7219610869,36.29473,-123.30574,2024-10-28 21:00:36,"SO-359","319491",NA,FALSE,0.0471123703148464,"CalCurCEAS_021","MBY",354.339150044812,54.6390595529435,3425
7219689864,36.29522,-123.3058,2024-10-28 21:26:39,"SO-359","319491",NA,FALSE,0.0678181545314845,"CalCurCEAS_021","MBY",49.7946901429273,44.6933551143502,3425
7219769322,36.29548,-123.30542,2024-10-28 21:58:39,"SO-359","319491",NA,FALSE,0.0451589108967913,"CalCurCEAS_021","MBY",42.7171910375667,96.6604755682937,3425
7219945056,36.29612,-123.30469,2024-10-28 22:37:58,"SO-359","319491",NA,FALSE,0.0794918705394191,"CalCurCEAS_021","MBY",19.2236705034188,152.772542373094,3425
7220118820,36.29742,-123.30413,2024-10-28 23:21:38,"SO-359","319491",NA,FALSE,0.113121653512902,"CalCurCEAS_021","MBY",56.9425243907587,459.757243867682,3425
7220258876,36.29968,-123.29984,2024-10-29 00:35:39,"SO-359","319491",NA,FALSE,0.200839687706216,"CalCurCEAS_021","MBY",62.6381244281818,342.845891770489,3425
7220327560,36.3011,-123.29645,2024-10-29 01:19:00,"SO-359","319491",NA,FALSE,0.255717427925701,"CalCurCEAS_021","MBY",71.20203470919,278.945961590187,3425
7220386094,36.30191,-123.29351,2024-10-29 01:59:40,"SO-359","319491",NA,FALSE,0.22178490388728,"CalCurCEAS_021","MBY",82.0269188078066,224.017061442959,3425
7220428863,36.30219,-123.29104,2024-10-29 02:28:37,"SO-359","319491",NA,FALSE,0.250197524006529,"CalCurCEAS_021","MBY",104.660371338275,236.746364225963,3415
7220487518,36.30165,-123.28849,2024-10-29 03:01:43,"SO-359","319491",NA,FALSE,0.231262812990114,"CalCurCEAS_021","MBY",125.778449673498,132.855908574524,3415
7220534910,36.30095,-123.28729,2024-10-29 03:27:39,"SO-359","319491",NA,FALSE,0.165642970844843,"CalCurCEAS_021","MBY",162.093167375974,283.370569862481,3415
7220691767,36.29852,-123.28632,2024-10-29 04:31:39,"SO-359","319491",NA,FALSE,0.143161173315941,"CalCurCEAS_021","MBY",208.605221494822,120.072210743924,3415
7220827170,36.29757,-123.28696,2024-10-29 05:00:00,"SO-359","319491",NA,FALSE,0.136943026950742,"CalCurCEAS_021","MBY",180,0,3415
7220827175,36.29757,-123.28696,2024-10-29 05:04:37,"SO-359","319491",NA,FALSE,0,"CalCurCEAS_021","MBY",224.650217248258,184.052935074619,3415
7221015848,36.29639,-123.2884,2024-10-29 05:45:42,"SO-359","319491",NA,FALSE,0.144853019896455,"CalCurCEAS_021","MBY",241.527363235089,83.7919872912097,3415
7221217067,36.29603,-123.28922,2024-10-29 06:15:38,"SO-359","319491",NA,FALSE,0.0905102758045361,"CalCurCEAS_021","MBY",217.950407245048,115.390729567774,3415
7221486567,36.29521,-123.29001,2024-10-29 06:55:58,"SO-359","319491",NA,FALSE,0.0925033121328434,"CalCurCEAS_021","MBY",220.20923409396,164.188191433746,3415
7221797404,36.29408,-123.29119,2024-10-29 07:38:37,"SO-359","319491",NA,FALSE,0.124472485885684,"CalCurCEAS_021","MBY",243.376695351795,138.665606644834,3415
7222089935,36.29352,-123.29257,2024-10-29 08:17:40,"SO-359","319491",NA,FALSE,0.114814885570199,"CalCurCEAS_021","MBY",263.656410342271,90.3818826978669,3425
7222306770,36.29343,-123.29357,2024-10-29 08:46:38,"SO-359","319491",NA,FALSE,0.100886566417642,"CalCurCEAS_021","MBY",233.012283447362,92.2172073097154,3425
7222591633,36.29293,-123.29439,2024-10-29 09:23:41,"SO-359","319491",NA,FALSE,0.0804774548721763,"CalCurCEAS_021","MBY",271.105936272809,57.5013052390185,3425
7222918923,36.29294,-123.29503,2024-10-29 10:05:00,"SO-359","319491",NA,FALSE,0.0449990045033061,"CalCurCEAS_021","MBY",190.483322554013,118.490478954166,3425
7223274239,36.29189,-123.29527,2024-10-29 10:49:43,"SO-359","319491",NA,FALSE,0.0856770514987257,"CalCurCEAS_021","MBY",180,76.5654458535939,3425
7223514314,36.2912,-123.29527,2024-10-29 11:19:40,"SO-359","319491",NA,FALSE,0.082658299919851,"CalCurCEAS_021","MBY",37.4857976129534,79.709533522055,3419
7223848103,36.29177,-123.29473,2024-10-29 12:02:41,"SO-359","319491",NA,FALSE,0.0599134037321917,"CalCurCEAS_021","MBY",80.9885411180965,134.610149140209,3425
7224110158,36.29196,-123.29325,2024-10-29 12:36:00,"SO-359","319491",NA,FALSE,0.130637163247627,"CalCurCEAS_021","MBY",107.680590937692,175.368798301815,3425
7224368894,36.29148,-123.29139,2024-10-29 13:08:39,"SO-359","319491",NA,FALSE,0.173667926853252,"CalCurCEAS_021","MBY",137.882850261073,204.94100555441,3401
7224711402,36.29011,-123.28986,2024-10-29 13:53:40,"SO-359","319491",NA,FALSE,0.147199389402279,"CalCurCEAS_021","MBY",132.42322834736,360.224255603473,3401
7225225449,36.28792,-123.2869,2024-10-29 15:03:38,"SO-359","319491",NA,FALSE,0.166468569764349,"CalCurCEAS_021","MBY",166.158054107262,183.995813451252,3401
7225432107,36.28631,-123.28641,2024-10-29 15:34:00,"SO-359","319491",NA,FALSE,0.195912117505724,"CalCurCEAS_021","MBY",183.996514750017,219.132521212076,3401
7225639957,36.28434,-123.28658,2024-10-29 16:05:37,"SO-359","319491",NA,FALSE,0.224099679046614,"CalCurCEAS_021","MBY",217.308243038858,308.314349544187,3401
7225874210,36.28213,-123.28866,2024-10-29 16:44:40,"SO-359","319491",NA,FALSE,0.255283755064329,"CalCurCEAS_021","MBY",206.484884435284,177.284086052458,3401
7226016619,36.2807,-123.28954,2024-10-29 17:10:39,"SO-359","319491",NA,FALSE,0.220610087839493,"CalCurCEAS_021","MBY",213.280672701061,273.429415958374,3401
7226196936,36.27864,-123.29121,2024-10-29 17:46:38,"SO-359","319491",NA,FALSE,0.24569387075463,"CalCurCEAS_021","MBY",214.560883543505,180.555030594217,3401
7226333648,36.2773,-123.29235,2024-10-29 18:16:00,"SO-359","319491",NA,FALSE,0.198794982606573,"CalCurCEAS_021","MBY",233.757231653098,172.673440796864,3419
7226453778,36.27638,-123.2939,2024-10-29 18:44:37,"SO-359","319491",NA,FALSE,0.195099869042467,"CalCurCEAS_021","MBY",269.760186021067,264.155563521242,3419
7226621376,36.27637,-123.29684,2024-10-29 19:26:40,"SO-359","319491",NA,FALSE,0.203116049635834,"CalCurCEAS_021","MBY",285.255593211721,295.218782142708,3419
7226756672,36.27707,-123.30001,2024-10-29 20:04:15,"SO-359","319491",NA,FALSE,0.253979794836742,"CalCurCEAS_021","MBY",293.256990304566,289.465421845624,3419
7226880796,36.2781,-123.30297,2024-10-29 20:42:41,"SO-359","319491",NA,FALSE,0.243522514475504,"CalCurCEAS_021","MBY",325.0364834156,178.731248906852,3419
7227000323,36.27942,-123.30411,2024-10-29 21:20:38,"SO-359","319491",NA,FALSE,0.152278710091916,"CalCurCEAS_021","MBY",324.519701737936,159.432875158007,3419
7227156319,36.28059,-123.30514,2024-10-29 22:01:40,"SO-359","319491",NA,FALSE,0.125629479206553,"CalCurCEAS_021","MBY",352.460924497056,116.409087692362,3419
7227290740,36.28163,-123.30531,2024-10-29 22:45:13,"SO-359","319491",NA,FALSE,0.0864269537402153,"CalCurCEAS_021","MBY",33.6935044840567,204.053554519265,3419
7227444381,36.28316,-123.30405,2024-10-29 23:18:38,"SO-359","319491",NA,FALSE,0.197438352003678,"CalCurCEAS_021","MBY",44.3370139419821,179.966458832218,3419
7227495544,36.28432,-123.30265,2024-10-29 23:46:37,"SO-359","319491",NA,FALSE,0.207942185905004,"CalCurCEAS_021","MBY",68.8765227960833,218.62267524742,3419
7227561973,36.28503,-123.30038,2024-10-30 00:16:36,"SO-359","319491",NA,FALSE,0.235757637565311,"CalCurCEAS_021","MBY",75.3559411782066,289.703579126726,3419
7227622283,36.28569,-123.29726,2024-10-30 00:54:41,"SO-359","319491",NA,FALSE,0.245962776151356,"CalCurCEAS_021","MBY",79.2264982826064,374.024489897424,3419
7227692541,36.28632,-123.29317,2024-10-30 01:37:58,"SO-359","319491",NA,FALSE,0.279402198845207,"CalCurCEAS_021","MBY",95.8758789846682,292.609086646351,3419
7227742318,36.28605,-123.28993,2024-10-30 02:10:40,"SO-359","319491",NA,FALSE,0.289328046938798,"CalCurCEAS_021","MBY",97.7852477843173,245.723966670328,3401
7227781050,36.28575,-123.28722,2024-10-30 02:36:38,"SO-359","319491",NA,FALSE,0.305972076598483,"CalCurCEAS_021","MBY",106.528431710031,409.515975680994,3401
7227851187,36.2847,-123.28285,2024-10-30 03:14:40,"SO-359","319491",NA,FALSE,0.348142415784895,"CalCurCEAS_021","MBY",123.171346022002,385.320625789644,3401
7227938090,36.2828,-123.27926,2024-10-30 03:58:40,"SO-359","319491",NA,FALSE,0.28315227804239,"CalCurCEAS_021","MBY",137.691396868973,229.57000171039,3401
7228016241,36.28127,-123.27754,2024-10-30 04:25:00,"SO-359","319491",NA,FALSE,0.281877090707695,"CalCurCEAS_021","MBY",180,0,3401
7228132701,36.28127,-123.27754,2024-10-30 05:00:00,"SO-359","319491",NA,FALSE,0,"CalCurCEAS_021","MBY",170.852668865325,593.437176252162,3401
7228365114,36.27599,-123.27649,2024-10-30 05:46:39,"SO-359","319491",NA,FALSE,0.41131408429053,"CalCurCEAS_021","MBY",193.356811331391,151.685241041233,3401
7228541770,36.27466,-123.27688,2024-10-30 06:12:37,"SO-359","319491",NA,FALSE,0.188876359191266,"CalCurCEAS_021","MBY",212.452290325366,232.752497699009,3384
7228838008,36.27289,-123.27827,2024-10-30 06:57:00,"SO-359","319491",NA,FALSE,0.16956058788437,"CalCurCEAS_021","MBY",247.070967498661,176.585843875767,3384
7229119871,36.27227,-123.28008,2024-10-30 07:35:42,"SO-359","319491",NA,FALSE,0.147535115038324,"CalCurCEAS_021","MBY",262.402264508013,293.702667894421,3384
7229410595,36.27192,-123.28332,2024-10-30 08:14:38,"SO-359","319491",NA,FALSE,0.24391403069999,"CalCurCEAS_021","MBY",272.387104052077,293.175244296805,3384
7229714324,36.27203,-123.28658,2024-10-30 08:54:39,"SO-359","319491",NA,FALSE,0.236884620548023,"CalCurCEAS_021","MBY",300.762493477837,318.92027299994,3384
7230039253,36.2735,-123.28963,2024-10-30 09:37:59,"SO-359","319491",NA,FALSE,0.23796358831534,"CalCurCEAS_021","MBY",326.041379565765,278.267717220105,3384
7230337447,36.27558,-123.29136,2024-10-30 10:15:36,"SO-359","319491",NA,FALSE,0.239184480020825,"CalCurCEAS_021","MBY",348.884636578465,153.796331890394,3401
7230549457,36.27694,-123.29169,2024-10-30 10:42:39,"SO-359","319491",NA,FALSE,0.183835418279337,"CalCurCEAS_021","MBY",357.424436651451,159.949964934683,3419
7230756111,36.27838,-123.29177,2024-10-30 11:08:37,"SO-359","319491",NA,FALSE,0.199167478801852,"CalCurCEAS_021","MBY",8.14145072481977,298.169975985918,3419
7231080883,36.28104,-123.2913,2024-10-30 11:51:00,"SO-359","319491",NA,FALSE,0.227467461035266,"CalCurCEAS_021","MBY",16.828675450142,307.212145419928,3401
7231405264,36.28369,-123.29031,2024-10-30 12:32:42,"SO-359","319491",NA,FALSE,0.238206059997866,"CalCurCEAS_021","MBY",31.0290137193032,231.795321418743,3401
7231674276,36.28548,-123.28898,2024-10-30 13:06:40,"SO-359","319491",NA,FALSE,0.220649128337763,"CalCurCEAS_021","MBY",32.9299779108051,198.308221955709,3401
7231896450,36.28698,-123.28778,2024-10-30 13:35:39,"SO-359","319491",NA,FALSE,0.221229413797628,"CalCurCEAS_021","MBY",33.6996891536021,302.768842618953,3401
7232137301,36.28925,-123.28591,2024-10-30 14:08:00,"SO-359","319491",NA,FALSE,0.302612856610391,"CalCurCEAS_021","MBY",45.844309124836,286.728865381444,3401
7232340111,36.29105,-123.28362,2024-10-30 14:35:37,"SO-359","319491",NA,FALSE,0.335699456149669,"CalCurCEAS_021","MBY",56.5703968169349,344.435967481404,3401
7232589234,36.29276,-123.28042,2024-10-30 15:10:39,"SO-359","319491",NA,FALSE,0.317890474269231,"CalCurCEAS_021","MBY",62.3575423803941,220.042894854775,3415
7232777253,36.29368,-123.27825,2024-10-30 15:37:39,"SO-359","319491",NA,FALSE,0.263508158035965,"CalCurCEAS_021","MBY",75.5671569464927,222.611845073521,3415
7232996701,36.29418,-123.27585,2024-10-30 16:10:38,"SO-359","319491",NA,FALSE,0.218224850653173,"CalCurCEAS_021","MBY",93.1699864988898,200.622852699662,3415
7233201597,36.29408,-123.27362,2024-10-30 16:44:38,"SO-359","319491",NA,FALSE,0.190788399135953,"CalCurCEAS_021","MBY",100.007557231753,146.857556543686,3394
7233416418,36.29385,-123.27201,2024-10-30 17:24:01,"SO-359","319491",NA,FALSE,0.12056862450053,"CalCurCEAS_021","MBY",149.359912533536,158.633387928319,3394
7233787088,36.29262,-123.27111,2024-10-30 18:44:40,"SO-359","319491",NA,FALSE,0.063597597144232,"CalCurCEAS_021","MBY",193.451394679066,50.2014883698969,3394
7233909740,36.29218,-123.27124,2024-10-30 19:14:40,"SO-359","319491",NA,FALSE,0.0541060485764444,"CalCurCEAS_021","MBY",270.00015093531,45.813261231903,3394
7234025494,36.29218,-123.27175,2024-10-30 19:45:37,"SO-359","319491",NA,FALSE,0.0478609191114119,"CalCurCEAS_021","MBY",310.244481566406,63.5507230280149,3394
7234141285,36.29255,-123.27229,2024-10-30 20:18:00,"SO-359","319491",NA,FALSE,0.0634526004499995,"CalCurCEAS_021","MBY",318.4965414136,63.7118557473268,3394
7234227947,36.29298,-123.27276,2024-10-30 20:44:35,"SO-359","319491",NA,FALSE,0.0774927900625793,"CalCurCEAS_021","MBY",315.690254275972,52.7240968555652,3394
7234351790,36.29332,-123.27317,2024-10-30 21:23:39,"SO-359","319491",NA,FALSE,0.0436368378412101,"CalCurCEAS_021","MBY",347.70482199317,88.5841043623581,3394
7234440552,36.2941,-123.27338,2024-10-30 21:57:38,"SO-359","319491",NA,FALSE,0.0842830615316207,"CalCurCEAS_021","MBY",357.629602115782,195.464738264052,3394
7234627330,36.29586,-123.27347,2024-10-30 22:39:37,"SO-359","319491",NA,FALSE,0.150536559044168,"CalCurCEAS_021","MBY",16.858670061086,226.098056081942,3394
