"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
2195942650,40.90894,-124.69774,2024-10-02 04:34:44,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.462023201250169,"CalCurCEAS_013","HUM",51.8959657392721,169.16497231302,704
2195957588,40.90988,-124.69616,2024-10-02 04:46:18,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.467926508110542,"CalCurCEAS_013","HUM",56.7208344653508,242.866466474808,704
2195955032,40.91108,-124.69375,2024-10-02 05:04:30,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.44717554373961,"CalCurCEAS_013","HUM",60.0371679059546,333.542774796627,704
2195955013,40.91258,-124.69032,2024-10-02 05:34:30,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.359484990614143,"CalCurCEAS_013","HUM",63.1780096208391,137.826913367889,675
2195957566,40.91314,-124.68886,2024-10-02 05:46:18,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.384579489915436,"CalCurCEAS_013","HUM",68.478201409724,211.907054786737,675
2195961931,40.91384,-124.68652,2024-10-02 06:05:32,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.364012406040535,"CalCurCEAS_013","HUM",73.3884022589734,407.913374439148,675
2195969219,40.91489,-124.68188,2024-10-02 06:37:52,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.407913374439148,"CalCurCEAS_013","HUM",74.868302703129,102.104454531942,675
2195971186,40.91513,-124.68071,2024-10-02 06:46:26,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.387828125541177,"CalCurCEAS_013","HUM",81.546707748999,234.211674768607,675
2195975671,40.91544,-124.67796,2024-10-02 07:05:55,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.387116346978158,"CalCurCEAS_013","HUM",89.1526201531995,300.778867737573,675
2195982123,40.91548,-124.67439,2024-10-02 07:33:48,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.348781233359768,"CalCurCEAS_013","HUM",98.5528864567239,126.933375370544,651
2195985190,40.91531,-124.6729,2024-10-02 07:46:47,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.352661372935722,"CalCurCEAS_013","HUM",102.448121524476,180.307084374646,651
2195989221,40.91496,-124.67081,2024-10-02 08:03:41,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.332243573282257,"CalCurCEAS_013","HUM",110.285234379167,265.851646546061,651
2195996799,40.91413,-124.66785,2024-10-02 08:35:00,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.274482274773474,"CalCurCEAS_013","HUM",111.232146210934,85.860555894966,651
2195999526,40.91385,-124.6669,2024-10-02 08:47:00,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.285029015039391,"CalCurCEAS_013","HUM",130.483365832375,135.130723604107,651
2196004618,40.91306,-124.66568,2024-10-02 09:07:06,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.219620813469148,"CalCurCEAS_013","HUM",153.060055075179,128.307211331878,651
2196010974,40.91203,-124.66499,2024-10-02 09:33:59,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.154318654670702,"CalCurCEAS_013","HUM",162.458492157134,41.9285063097594,651
2196013678,40.91167,-124.66484,2024-10-02 09:44:58,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.166150751636547,"CalCurCEAS_013","HUM",183.567987346247,81.2255428720605,651
2196026704,40.91094,-124.6649,2024-10-02 10:04:54,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.126841631184719,"CalCurCEAS_013","HUM",201.950928090607,76.6285783420403,651
2196026668,40.9103,-124.66524,2024-10-02 10:34:54,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0825885788797545,"CalCurCEAS_013","HUM",220.237403891774,37.8235378576421,651
2196029806,40.91004,-124.66553,2024-10-02 10:45:46,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.101105623216477,"CalCurCEAS_013","HUM",240.671752727885,58.9478510639747,651
2196034957,40.90978,-124.66614,2024-10-02 11:02:44,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.110719972020373,"CalCurCEAS_013","HUM",268.224108640317,143.293580263382,651
2196055430,40.90974,-124.66784,2024-10-02 11:34:19,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.14669633019048,"CalCurCEAS_013","HUM",307.159543799241,42.2856458449846,651
2196048893,40.90997,-124.66824,2024-10-02 11:45:18,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.124073371737828,"CalCurCEAS_013","HUM",328.556686874841,87.2115262794596,651
2196055389,40.91064,-124.66878,2024-10-02 12:04:19,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.137437313365422,"CalCurCEAS_013","HUM",342.143393792779,170.342304774718,651
2196065404,40.9121,-124.6694,2024-10-02 12:32:10,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.19776425569297,"CalCurCEAS_013","HUM",351.850348671647,219.882990953186,651
2196076956,40.91406,-124.66977,2024-10-02 13:01:54,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.239110427381828,"CalCurCEAS_013","HUM",11.4133619224393,280.965928408515,651
2196091752,40.91654,-124.66911,2024-10-02 13:33:59,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.283155273305205,"CalCurCEAS_013","HUM",24.9204978209869,97.9629631825036,651
2196096727,40.91734,-124.66862,2024-10-02 13:44:53,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.221465761170387,"CalCurCEAS_013","HUM",31.2509731571599,149.386033811763,651
2196119366,40.91849,-124.6677,2024-10-02 14:02:30,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.280044851776063,"CalCurCEAS_013","HUM",39.0177809657844,355.90907173803,651
2196119325,40.92098,-124.66504,2024-10-02 14:32:30,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.383590888428765,"CalCurCEAS_013","HUM",47.9404447904323,384.603779945187,651
2196133711,40.9233,-124.66165,2024-10-02 15:02:53,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.409287621005849,"CalCurCEAS_013","HUM",53.0971197358177,393.945105425564,651
2196148095,40.92543,-124.65791,2024-10-02 15:32:20,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.432514716766041,"CalCurCEAS_013","HUM",55.2259124194292,173.296117489282,644
2196210207,40.92632,-124.65622,2024-10-02 15:44:23,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.390740321539476,"CalCurCEAS_013","HUM",57.5909779461416,242.432878813907,644
2196162736,40.92749,-124.65379,2024-10-02 16:02:01,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.452749797888694,"CalCurCEAS_013","HUM",58.8796258562176,431.905067650592,644
2196176151,40.9295,-124.6494,2024-10-02 16:30:38,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.48799990171354,"CalCurCEAS_013","HUM",58.1948442129641,217.038780412036,644
2196210206,40.93053,-124.64721,2024-10-02 16:44:23,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.480331220657672,"CalCurCEAS_013","HUM",61.4150896838872,232.109795930309,644
2196190374,40.93153,-124.64479,2024-10-02 17:01:29,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.470559099995347,"CalCurCEAS_013","HUM",64.4396613256814,360.358585321517,644
2196217751,40.93293,-124.64093,2024-10-02 17:31:31,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.387955413720168,"CalCurCEAS_013","HUM",61.7300940491833,171.168831608326,637
2196210168,40.93366,-124.63914,2024-10-02 17:44:23,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.411384283136166,"CalCurCEAS_013","HUM",61.8799082071633,181.430982646756,637
2196217703,40.93443,-124.63724,2024-10-02 18:01:31,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.380023924814964,"CalCurCEAS_013","HUM",58.8134455904692,300.251658114508,637
2196231565,40.93583,-124.63419,2024-10-02 18:33:30,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.303537371934417,"CalCurCEAS_013","HUM",58.585326755649,93.7470568167314,637
2196236088,40.93627,-124.63324,2024-10-02 18:43:29,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.314713663081462,"CalCurCEAS_013","HUM",62.4913286179986,149.072106968672,637
2196243597,40.93689,-124.63167,2024-10-02 19:00:55,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.286206586147521,"CalCurCEAS_013","HUM",76.5163343259532,247.681086938963,637
2196255413,40.93741,-124.62881,2024-10-02 19:29:18,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.282149917006217,"CalCurCEAS_013","HUM",94.070990875965,359.663454885662,637
2196305002,40.93718,-124.62455,2024-10-02 20:31:47,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.186115524800796,"CalCurCEAS_013","HUM",98.745955228019,51.1235150566807,547
2196285280,40.93711,-124.62395,2024-10-02 20:43:01,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.213125442156802,"CalCurCEAS_013","HUM",99.7177698774178,65.7897352194669,547
2196304999,40.93701,-124.62318,2024-10-02 21:01:47,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.126002046699037,"CalCurCEAS_013","HUM",96.5725324299338,87.3156676667169,547
2196304885,40.93692,-124.62215,2024-10-02 21:31:47,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0941068862630172,"CalCurCEAS_013","HUM",349.265033869454,4.52123231770388,547
2196309353,40.93696,-124.62216,2024-10-02 21:43:23,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0812329725093298,"CalCurCEAS_013","HUM",45.3166047280522,14.2134669920898,547
2196314503,40.93705,-124.62204,2024-10-02 21:58:41,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0206180628791399,"CalCurCEAS_013","HUM",358.227133680759,54.4418812898415,547
2196338819,40.93754,-124.62206,2024-10-02 22:30:30,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0553259558419552,"CalCurCEAS_013","HUM",343.73996432822,45.1151336779248,547
2196332236,40.93793,-124.62221,2024-10-02 22:43:18,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0581748440460934,"CalCurCEAS_013","HUM",329.850267366881,60.3606854248883,547
2196338770,40.9384,-124.62257,2024-10-02 23:00:30,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.112862927422232,"CalCurCEAS_013","HUM",355.706288182134,112.478947536481,547
2196349181,40.93941,-124.62267,2024-10-02 23:28:17,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.13089931506945,"CalCurCEAS_013","HUM",16.3973462543005,77.5599630562735,547
2196354642,40.94008,-124.62241,2024-10-02 23:43:17,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.129022491018427,"CalCurCEAS_013","HUM",18.8729931957754,143.182290498679,547
2196371068,40.9413,-124.62186,2024-10-02 23:59:59,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.225104565335721,"CalCurCEAS_013","HUM",20.7634013692854,182.900546333561,547
2196371032,40.94284,-124.62109,2024-10-03 00:29:59,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.197126144381727,"CalCurCEAS_013","HUM",20.7631712058716,99.7637273795011,601
2196375251,40.94368,-124.62067,2024-10-03 00:43:08,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.23003120218201,"CalCurCEAS_013","HUM",24.8408092464281,116.256583677367,601
2196380016,40.94463,-124.62009,2024-10-03 00:57:58,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.249443531169131,"CalCurCEAS_013","HUM",26.5787239360036,302.990087528746,601
2196389164,40.94707,-124.61848,2024-10-03 01:27:50,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.328013822436254,"CalCurCEAS_013","HUM",33.8236013303425,172.444126737947,601
2196393770,40.94836,-124.61734,2024-10-03 01:42:53,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.319568105230132,"CalCurCEAS_013","HUM",32.1676349517378,230.898468724949,601
2196398355,40.95012,-124.61588,2024-10-03 01:59:17,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.414628816365383,"CalCurCEAS_013","HUM",37.7044427680959,357.933360996373,601
2196406034,40.95267,-124.61328,2024-10-03 02:27:35,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.40894624283449,"CalCurCEAS_013","HUM",38.5602988112381,193.148634475193,601
2196409956,40.95403,-124.61185,2024-10-03 02:42:29,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.423763555228125,"CalCurCEAS_013","HUM",39.4528209731885,218.613405510578,601
2196413899,40.95555,-124.6102,2024-10-03 02:58:29,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.430849121456765,"CalCurCEAS_013","HUM",45.2805932321677,432.456686845771,601
2196421610,40.95829,-124.60655,2024-10-03 03:28:52,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.460211723796377,"CalCurCEAS_013","HUM",51.4232065695806,231.526362908585,622
2196425243,40.95959,-124.6044,2024-10-03 03:43:22,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.467417591820912,"CalCurCEAS_013","HUM",54.5960910753268,239.617127876004,632
2196428602,40.96084,-124.60208,2024-10-03 03:57:58,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.52329234700173,"CalCurCEAS_013","HUM",55.2307250336802,547.234544955471,632
2196435618,40.96365,-124.59674,2024-10-03 04:27:22,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.601833909985042,"CalCurCEAS_013","HUM",57.8251858121055,279.462769952357,632
2196438719,40.96499,-124.59393,2024-10-03 04:41:16,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.595324734483053,"CalCurCEAS_013","HUM",62.724562738189,329.584565398193,632
2196442249,40.96635,-124.59045,2024-10-03 04:57:52,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.645071135751167,"CalCurCEAS_013","HUM",67.7990305071294,517.311147758278,611
2196448474,40.96811,-124.58476,2024-10-03 05:26:19,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.587922452636825,"CalCurCEAS_013","HUM",70.3503406878651,270.820127949115,611
2196451758,40.96893,-124.58173,2024-10-03 05:42:29,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.589599727772831,"CalCurCEAS_013","HUM",73.0655798006443,274.525933066408,611
2196455408,40.96965,-124.57861,2024-10-03 05:58:33,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.546884602623509,"CalCurCEAS_013","HUM",76.0566959472159,410.223962716521,611
2196461599,40.97054,-124.57388,2024-10-03 06:26:03,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.482323931921243,"CalCurCEAS_013","HUM",81.2287764482125,211.217389959039,587
2196465489,40.97083,-124.5714,2024-10-03 06:41:28,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.490480271537165,"CalCurCEAS_013","HUM",85.9100815111347,171.305674246335,587
2196468845,40.97094,-124.56937,2024-10-03 06:55:57,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.413312575569241,"CalCurCEAS_013","HUM",92.1519449762808,325.134247844219,587
2196476378,40.97083,-124.56551,2024-10-03 07:27:20,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.334976336068925,"CalCurCEAS_013","HUM",101.371153196109,140.807000818032,587
2196480063,40.97058,-124.56387,2024-10-03 07:41:58,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.339059699217703,"CalCurCEAS_013","HUM",102.121300450549,111.059012543379,587
2196483475,40.97037,-124.56258,2024-10-03 07:55:37,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.287925616976987,"CalCurCEAS_013","HUM",125.164044136622,212.107131931166,587
2196491051,40.96927,-124.56052,2024-10-03 08:26:55,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.219109603805358,"CalCurCEAS_013","HUM",136.441409250616,84.285376434593,587
2196494901,40.96872,-124.55983,2024-10-03 08:42:27,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.212699948753626,"CalCurCEAS_013","HUM",147.174526210903,62.1127913111819,587
2196497985,40.96825,-124.55943,2024-10-03 08:55:20,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.165862909096605,"CalCurCEAS_013","HUM",145.753476129742,145.092700987907,587
2196505855,40.96717,-124.55846,2024-10-03 09:26:00,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.152978173867684,"CalCurCEAS_013","HUM",173.404398531947,65.9579610819837,587
2196544617,40.96658,-124.55837,2024-10-03 09:41:18,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.146997379855508,"CalCurCEAS_013","HUM",172.554229907156,64.9586175810452,587
2196514288,40.966,-124.55827,2024-10-03 09:57:29,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.134447417771299,"CalCurCEAS_013","HUM",213.162972110787,115.415089876975,567
2196521983,40.96513,-124.55902,2024-10-03 10:26:49,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.12721890588712,"CalCurCEAS_013","HUM",240.901887260718,61.6569366847273,587
2196544616,40.96486,-124.55966,2024-10-03 10:41:18,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.118405236594967,"CalCurCEAS_013","HUM",268.800592288848,53.0449379280754,587
2196529697,40.96485,-124.56029,2024-10-03 10:54:42,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.129107383266952,"CalCurCEAS_013","HUM",281.647838006592,137.519207828299,587
2196539272,40.9651,-124.56189,2024-10-03 11:24:30,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.149209878739877,"CalCurCEAS_013","HUM",304.233793678903,96.7282556529064,587
2196544572,40.96559,-124.56284,2024-10-03 11:41:18,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.150725538815473,"CalCurCEAS_013","HUM",323.801138558217,79.8181736889314,587
2196550009,40.96617,-124.5634,2024-10-03 11:55:29,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.181583967694721,"CalCurCEAS_013","HUM",331.768554902362,181.508768725607,587
2196560525,40.96761,-124.56442,2024-10-03 12:23:58,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.206042721666283,"CalCurCEAS_013","HUM",350.715211005705,114.778136901192,587
2196566764,40.96863,-124.56464,2024-10-03 12:39:16,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.206407820081329,"CalCurCEAS_013","HUM",349.690062561697,112.875830828931,587
2196573260,40.96963,-124.56488,2024-10-03 12:55:21,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.234535863261789,"CalCurCEAS_013","HUM",3.6477514546565,238.136619209468,587
2196585617,40.97177,-124.5647,2024-10-03 13:23:42,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.271596144189517,"CalCurCEAS_013","HUM",12.4186412965639,168.296834741705,587
2196592983,40.97325,-124.56427,2024-10-03 13:40:25,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.271785496592323,"CalCurCEAS_013","HUM",18.3623951743627,160.305622096441,587
2196599573,40.97462,-124.56367,2024-10-03 13:55:28,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.334014689514788,"CalCurCEAS_013","HUM",20.4873439995946,339.05948408983,587
2196612694,40.97748,-124.56226,2024-10-03 14:23:29,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.39130005897339,"CalCurCEAS_013","HUM",22.5868571442493,221.314069016135,610
2196620863,40.97932,-124.56125,2024-10-03 14:39:57,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.391271597665496,"CalCurCEAS_013","HUM",26.2077004224382,264.886024032368,610
2196629150,40.98146,-124.55986,2024-10-03 14:57:05,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.467639535162308,"CalCurCEAS_013","HUM",26.6293742466811,414.935813079687,610
2196642509,40.9848,-124.55765,2024-10-03 15:24:47,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.484341442463654,"CalCurCEAS_013","HUM",31.6478130276927,272.649341858079,583
2196649800,40.98689,-124.55595,2024-10-03 15:40:18,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.50987091878856,"CalCurCEAS_013","HUM",32.5129824109888,223.881197212261,583
2196655830,40.98859,-124.55452,2024-10-03 15:52:57,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.569965755170385,"CalCurCEAS_013","HUM",36.4014016997342,564.329811756964,583
2196671108,40.99268,-124.55054,2024-10-03 16:24:26,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.579565820438597,"CalCurCEAS_013","HUM",40.06510022735,303.280909894755,607
2196706244,40.99477,-124.54822,2024-10-03 16:39:00,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.600599049519455,"CalCurCEAS_013","HUM",44.4352091398705,237.960924910432,607
2196699469,40.9963,-124.54624,2024-10-03 16:54:21,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.584544479762629,"CalCurCEAS_013","HUM",42.9831460610275,593.574258309521,607
2196699409,41.00021,-124.54143,2024-10-03 17:24:21,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.639741145066928,"CalCurCEAS_013","HUM",44.6743921367114,276.422747620052,587
2196706186,41.00198,-124.53912,2024-10-03 17:39:00,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.597009211848531,"CalCurCEAS_013","HUM",47.922613580162,240.29593152539,587
2196712245,41.00343,-124.537,2024-10-03 17:52:14,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.598944339004927,"CalCurCEAS_013","HUM",53.9555263848462,537.915981965748,587
2196725960,41.00628,-124.53183,2024-10-03 18:22:01,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.583971463353974,"CalCurCEAS_013","HUM",56.1160076596529,290.832348083324,587
2196733497,41.00774,-124.52896,2024-10-03 18:38:59,"AD","0-2574327","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.575479659771489,"CalCurCEAS_013","HUM",57.4516812616368,241.512091700653,587
