"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
6946268815,43.28487,-125.63186,2024-09-16 00:28:59,"SO-533","319483",NA,FALSE,0.439416224317518,"CalCurCEAS_011","ORE",41.0082619093595,549.162607064548,3068
6946313663,43.2886,-125.62742,2024-09-16 01:07:39,"SO-533","319483",NA,FALSE,0.459213559355699,"CalCurCEAS_011","ORE",40.3260380787169,368.694363406433,3068
6946346932,43.29113,-125.62448,2024-09-16 01:34:38,"SO-533","319483",NA,FALSE,0.441795592963855,"CalCurCEAS_011","ORE",36.4500737456385,370.159968207021,3068
6946382763,43.29381,-125.62177,2024-09-16 02:01:41,"SO-533","319483",NA,FALSE,0.442458618805682,"CalCurCEAS_011","ORE",34.9090620719186,608.297436784721,3068
6946465280,43.2983,-125.61748,2024-09-16 02:51:46,"SO-533","319483",NA,FALSE,0.392711157192133,"CalCurCEAS_011","ORE",31.4384052885749,583.365832908275,3068
6946546231,43.30278,-125.61373,2024-09-16 03:25:41,"SO-533","319483",NA,FALSE,0.556132538497323,"CalCurCEAS_011","ORE",31.5011814034198,1102.37772873698,3068
6946799789,43.31124,-125.60663,2024-09-16 04:35:00,"SO-533","319483",NA,FALSE,0.514213222829943,"CalCurCEAS_011","ORE",36.2507262568716,651.642273630274,3068
6947052559,43.31597,-125.60188,2024-09-16 05:00:00,"SO-533","319483",NA,FALSE,0.842790673895155,"CalCurCEAS_011","ORE",180,0,3068
6947052566,43.31597,-125.60188,2024-09-16 05:16:38,"SO-533","319483",NA,FALSE,0,"CalCurCEAS_011","ORE",39.3281658688404,505.573717182114,3068
6947278919,43.31949,-125.59793,2024-09-16 05:51:37,"SO-533","319483",NA,FALSE,0.467276327457504,"CalCurCEAS_011","ORE",48.6517104168458,417.072799171441,3068
6947523507,43.32197,-125.59407,2024-09-16 06:23:37,"SO-533","319483",NA,FALSE,0.421417307496143,"CalCurCEAS_011","ORE",45.7057605659842,405.686941336173,3068
6947779407,43.32452,-125.59049,2024-09-16 06:58:39,"SO-533","319483",NA,FALSE,0.374420868787905,"CalCurCEAS_011","ORE",49.5522215142978,352.782682319813,3070
6948011306,43.32658,-125.58718,2024-09-16 07:30:00,"SO-533","319483",NA,FALSE,0.36384816783649,"CalCurCEAS_011","ORE",58.9561268684372,312.392462034835,3070
6948225415,43.32803,-125.58388,2024-09-16 07:58:37,"SO-533","319483",NA,FALSE,0.352965274518101,"CalCurCEAS_011","ORE",68.4337810553583,265.990379265629,3070
6948417231,43.32891,-125.58083,2024-09-16 08:24:41,"SO-533","319483",NA,FALSE,0.329936915457365,"CalCurCEAS_011","ORE",75.8257056814265,299.468864454302,3070
6948637564,43.32957,-125.57725,2024-09-16 08:54:00,"SO-533","319483",NA,FALSE,0.330284023332204,"CalCurCEAS_011","ORE",90.7862533711721,403.935320320893,3070
6948947826,43.32952,-125.57227,2024-09-16 09:35:39,"SO-533","319483",NA,FALSE,0.313579240265119,"CalCurCEAS_011","ORE",106.906395157282,294.146681625601,3071
6949175612,43.32875,-125.5688,2024-09-16 10:05:41,"SO-533","319483",NA,FALSE,0.316672898087495,"CalCurCEAS_011","ORE",114.903380061818,424.75225397071,3071
6949483488,43.32714,-125.56405,2024-09-16 10:47:42,"SO-533","319483",NA,FALSE,0.326862107379285,"CalCurCEAS_011","ORE",112.91369851233,368.078838003568,3071
6949750401,43.32585,-125.55987,2024-09-16 11:24:00,"SO-533","319483",NA,FALSE,0.327857183529349,"CalCurCEAS_011","ORE",119.979181790466,397.967606840746,3071
6950079885,43.32406,-125.55562,2024-09-16 12:08:42,"SO-533","319483",NA,FALSE,0.287866203307624,"CalCurCEAS_011","ORE",113.184931809619,270.892703340899,3072
6950364212,43.3231,-125.55255,2024-09-16 12:47:41,"SO-533","319483",NA,FALSE,0.224682276392195,"CalCurCEAS_011","ORE",90.5497250769439,231.181098509936,3072
6950609320,43.32308,-125.5497,2024-09-16 13:21:39,"SO-533","319483",NA,FALSE,0.220064441172363,"CalCurCEAS_011","ORE",84.8458545965867,197.902913146431,3072
6950797573,43.32324,-125.54727,2024-09-16 13:48:39,"SO-533","319483",NA,FALSE,0.236994846607454,"CalCurCEAS_011","ORE",82.710021445844,210.156373823035,3072
6951001891,43.32348,-125.5447,2024-09-16 14:17:59,"SO-533","319483",NA,FALSE,0.231649639327663,"CalCurCEAS_011","ORE",84.6394659085115,237.886381880664,3072
6951200743,43.32368,-125.54178,2024-09-16 14:48:38,"SO-533","319483",NA,FALSE,0.250951376209074,"CalCurCEAS_011","ORE",73.0424407019108,247.609260489735,3072
6951373179,43.32433,-125.53886,2024-09-16 15:16:40,"SO-533","319483",NA,FALSE,0.285589753478054,"CalCurCEAS_011","ORE",74.5628013269424,425.774424326043,3073
6951612918,43.32535,-125.5338,2024-09-16 15:58:40,"SO-533","319483",NA,FALSE,0.327778723489097,"CalCurCEAS_011","ORE",70.8011071952688,358.139128195223,3073
6951767533,43.32641,-125.52963,2024-09-16 16:27:17,"SO-533","319483",NA,FALSE,0.404653412171655,"CalCurCEAS_011","ORE",68.4461407884405,523.22177340503,3073
6951938605,43.32814,-125.52363,2024-09-16 17:02:40,"SO-533","319483",NA,FALSE,0.478120697317832,"CalCurCEAS_011","ORE",73.7802608852809,616.598787122555,3073
6952108112,43.32969,-125.51633,2024-09-16 17:41:42,"SO-533","319483",NA,FALSE,0.51076073741151,"CalCurCEAS_011","ORE",81.902588861296,512.81618051019,3073
6952238747,43.33034,-125.51007,2024-09-16 18:14:37,"SO-533","319483",NA,FALSE,0.503728298830262,"CalCurCEAS_011","ORE",89.4273171083434,446.087290939434,3073
6952339385,43.33038,-125.50457,2024-09-16 18:42:38,"SO-533","319483",NA,FALSE,0.514818170388163,"CalCurCEAS_011","ORE",96.166719506673,444.585571837916,3073
6952426325,43.32995,-125.49912,2024-09-16 19:09:01,"SO-533","319483",NA,FALSE,0.544849026762828,"CalCurCEAS_011","ORE",102.610218962774,457.932097768775,3073
6952506712,43.32905,-125.49361,2024-09-16 19:35:39,"SO-533","319483",NA,FALSE,0.555937590532805,"CalCurCEAS_011","ORE",103.776019752317,597.085072114615,3073
6952599904,43.32777,-125.48646,2024-09-16 20:07:40,"SO-533","319483",NA,FALSE,0.602990650651927,"CalCurCEAS_011","ORE",108.005741552144,521.090817281637,3073
6952671586,43.32632,-125.48035,2024-09-16 20:35:39,"SO-533","319483",NA,FALSE,0.602094214131254,"CalCurCEAS_011","ORE",114.256313185836,824.71881802448,3073
6952863949,43.32327,-125.47108,2024-09-16 21:18:00,"SO-533","319483",NA,FALSE,0.629655453352024,"CalCurCEAS_011","ORE",121.802650365263,586.033785064222,3074
6952921100,43.32049,-125.46494,2024-09-16 21:46:40,"SO-533","319483",NA,FALSE,0.660991594781739,"CalCurCEAS_011","ORE",126.548869289708,953.256838381558,3074
6953086419,43.31538,-125.4555,2024-09-16 22:29:40,"SO-533","319483",NA,FALSE,0.716790025759776,"CalCurCEAS_011","ORE",133.802165443715,900.404323893989,3073
6953162932,43.30977,-125.44749,2024-09-16 23:07:38,"SO-533","319483",NA,FALSE,0.766806140629648,"CalCurCEAS_011","ORE",139.224632285632,1054.78686452016,3073
6953230263,43.30258,-125.439,2024-09-16 23:50:57,"SO-533","319483",NA,FALSE,0.787336097410202,"CalCurCEAS_011","ORE",139.397864412952,674.550239935308,3073
6953277819,43.29797,-125.43359,2024-09-17 00:19:40,"SO-533","319483",NA,FALSE,0.759505203409458,"CalCurCEAS_011","ORE",140.845193502564,661.895628115477,3073
6953318664,43.29335,-125.42844,2024-09-17 00:48:36,"SO-533","319483",NA,FALSE,0.739675989944715,"CalCurCEAS_011","ORE",138.069374111371,657.054718676101,3073
6953361376,43.28895,-125.42303,2024-09-17 01:18:36,"SO-533","319483",NA,FALSE,0.708158974573131,"CalCurCEAS_011","ORE",136.616658043403,577.813524497768,3073
6953400121,43.28517,-125.41814,2024-09-17 01:45:38,"SO-533","319483",NA,FALSE,0.691096323998563,"CalCurCEAS_011","ORE",138.223869749795,655.468829060265,3073
6953451175,43.28077,-125.41276,2024-09-17 02:18:00,"SO-533","319483",NA,FALSE,0.654793783922201,"CalCurCEAS_011","ORE",142.085594386637,1389.83833507965,3073
6953617568,43.2709,-125.40224,2024-09-17 03:32:39,"SO-533","319483",NA,FALSE,0.601984007603151,"CalCurCEAS_011","ORE",144.234278330681,668.151022477887,3073
6953768860,43.26602,-125.39743,2024-09-17 04:14:00,"SO-533","319483",NA,FALSE,0.522455857963362,"CalCurCEAS_011","ORE",144.9767558598,594.197925860017,3073
6953985563,43.26164,-125.39323,2024-09-17 04:58:40,"SO-533","319483",NA,FALSE,0.43012834931658,"CalCurCEAS_011","ORE",180,0,3073
6954006400,43.26164,-125.39323,2024-09-17 05:00:00,"SO-533","319483",NA,FALSE,0,"CalCurCEAS_011","ORE",134.342257073929,365.580538503412,3073
6954240829,43.25934,-125.39001,2024-09-17 05:34:39,"SO-533","319483",NA,FALSE,0.341138164837239,"CalCurCEAS_011","ORE",117.871495983,368.336669272394,3073
6954477816,43.25779,-125.386,2024-09-17 06:06:00,"SO-533","319483",NA,FALSE,0.379890025724851,"CalCurCEAS_011","ORE",119.372590914048,294.446630788015,3074
6954673719,43.25649,-125.38284,2024-09-17 06:32:36,"SO-533","319483",NA,FALSE,0.357911318125783,"CalCurCEAS_011","ORE",118.993227911379,440.053556715623,3074
6954977261,43.25457,-125.3781,2024-09-17 07:12:39,"SO-533","319483",NA,FALSE,0.355265876000129,"CalCurCEAS_011","ORE",123.257546801397,376.792671474758,3074
6955191497,43.25271,-125.37422,2024-09-17 07:41:00,"SO-533","319483",NA,FALSE,0.429734146185203,"CalCurCEAS_011","ORE",125.137010930112,343.590685505971,3072
6955385848,43.25093,-125.37076,2024-09-17 08:06:40,"SO-533","319483",NA,FALSE,0.432835019403626,"CalCurCEAS_011","ORE",119.558705154558,448.137641884218,3072
6955605000,43.24894,-125.36596,2024-09-17 08:36:39,"SO-533","319483",NA,FALSE,0.483261270292041,"CalCurCEAS_011","ORE",113.144219084701,593.524512460371,3072
6955868418,43.24684,-125.35924,2024-09-17 09:12:01,"SO-533","319483",NA,FALSE,0.542619017046711,"CalCurCEAS_011","ORE",122.32744967007,837.176351076295,3072
6956193846,43.24281,-125.35053,2024-09-17 09:55:38,"SO-533","319483",NA,FALSE,0.620604555249527,"CalCurCEAS_011","ORE",125.468390308836,976.383724777458,3006
6956536607,43.23771,-125.34074,2024-09-17 10:38:39,"SO-533","319483",NA,FALSE,0.733895554462716,"CalCurCEAS_011","ORE",123.603098220583,1037.73074619713,3020
6956839162,43.23254,-125.3301,2024-09-17 11:21:01,"SO-533","319483",NA,FALSE,0.791973897569797,"CalCurCEAS_011","ORE",130.543492770909,970.719675131755,3020
6957117997,43.22686,-125.32102,2024-09-17 11:58:39,"SO-533","319483",NA,FALSE,0.834010704054741,"CalCurCEAS_011","ORE",135.461455572834,812.022034135795,3005
6957343877,43.22165,-125.31401,2024-09-17 12:28:39,"SO-533","319483",NA,FALSE,0.875179303457468,"CalCurCEAS_011","ORE",137.123532870625,720.083229518813,3007
6957538379,43.2169,-125.30798,2024-09-17 12:54:37,"SO-533","319483",NA,FALSE,0.896637654214696,"CalCurCEAS_011","ORE",136.9657265202,951.419093375949,2985
6957785404,43.21064,-125.29999,2024-09-17 13:27:35,"SO-533","319483",NA,FALSE,0.933141072370749,"CalCurCEAS_011","ORE",136.522698490657,878.758758453313,2985
6958003879,43.2049,-125.29255,2024-09-17 13:57:39,"SO-533","319483",NA,FALSE,0.9450066471172,"CalCurCEAS_011","ORE",142.101365507131,946.072696261497,3012
6958236187,43.19818,-125.2854,2024-09-17 14:30:00,"SO-533","319483",NA,FALSE,0.945585281168111,"CalCurCEAS_011","ORE",145.707813855487,1126.83031524706,2724
6958494335,43.1898,-125.27759,2024-09-17 15:08:38,"SO-533","319483",NA,FALSE,0.94307627764422,"CalCurCEAS_011","ORE",153.904479556673,938.920563836561,2741
6958724342,43.18221,-125.27251,2024-09-17 15:45:42,"SO-533","319483",NA,FALSE,0.819022434281893,"CalCurCEAS_011","ORE",148.902522488593,730.431818870153,2452
6958917514,43.17658,-125.26787,2024-09-17 16:18:41,"SO-533","319483",NA,FALSE,0.716037255486659,"CalCurCEAS_011","ORE",151.652429328559,782.636918421666,2452
6959110591,43.17038,-125.2633,2024-09-17 16:55:02,"SO-533","319483",NA,FALSE,0.696155718357648,"CalCurCEAS_011","ORE",152.803867646678,766.903734979137,2547
6959297469,43.16424,-125.25899,2024-09-17 17:33:39,"SO-533","319483",NA,FALSE,0.642120520440019,"CalCurCEAS_011","ORE",154.797532649896,550.067174922482,2547
6959429765,43.15976,-125.25611,2024-09-17 18:03:38,"SO-533","319483",NA,FALSE,0.59317972170629,"CalCurCEAS_011","ORE",162.539746007429,975.942478940961,2184
6959658600,43.15138,-125.25251,2024-09-17 19:03:00,"SO-533","319483",NA,FALSE,0.531535207508553,"CalCurCEAS_011","ORE",165.442345022753,430.426586486568,2226
6959766490,43.14763,-125.25118,2024-09-17 19:34:38,"SO-533","319483",NA,FALSE,0.439951305470991,"CalCurCEAS_011","ORE",146.75668330439,569.848486109447,2226
6959900014,43.14334,-125.24734,2024-09-17 20:17:41,"SO-533","319483",NA,FALSE,0.427993055769387,"CalCurCEAS_011","ORE",142.697574419967,484.626433585368,2226
6959996666,43.13987,-125.24373,2024-09-17 20:53:00,"SO-533","319483",NA,FALSE,0.443688193089011,"CalCurCEAS_011","ORE",130.831200893074,445.162358307814,2432
6960167603,43.13725,-125.23959,2024-09-17 21:23:41,"SO-533","319483",NA,FALSE,0.469101018531863,"CalCurCEAS_011","ORE",130.839158939818,715.190377725876,2176
6960351864,43.13304,-125.23294,2024-09-17 22:07:41,"SO-533","319483",NA,FALSE,0.525556565450076,"CalCurCEAS_011","ORE",135.548530274222,513.564672047699,2176
6960407483,43.12974,-125.22852,2024-09-17 22:37:00,"SO-533","319483",NA,FALSE,0.56641015564101,"CalCurCEAS_011","ORE",136.775178503195,667.765107837664,2176
6960484924,43.12536,-125.2229,2024-09-17 23:12:39,"SO-533","319483",NA,FALSE,0.605640163256227,"CalCurCEAS_011","ORE",138.532475144318,653.804123252264,1975
6960540835,43.12095,-125.21758,2024-09-17 23:45:42,"SO-533","319483",NA,FALSE,0.639626827589204,"CalCurCEAS_011","ORE",146.907254965936,636.494507673265,2098
6960596094,43.11615,-125.21331,2024-09-18 00:16:42,"SO-533","319483",NA,FALSE,0.66387061553018,"CalCurCEAS_011","ORE",146.58887055504,787.8711216286,2098
6960654191,43.11023,-125.20798,2024-09-18 00:54:01,"SO-533","319483",NA,FALSE,0.682657425618349,"CalCurCEAS_011","ORE",148.493274807164,677.572475730593,1756
6960704859,43.10503,-125.20363,2024-09-18 01:26:43,"SO-533","319483",NA,FALSE,0.669974823097528,"CalCurCEAS_011","ORE",150.270191480082,1367.57771733077,1840
6960821467,43.09434,-125.1953,2024-09-18 02:35:39,"SO-533","319483",NA,FALSE,0.641465370314725,"CalCurCEAS_011","ORE",152.260908082264,724.239339299367,1840
6960907057,43.08857,-125.19116,2024-09-18 03:12:44,"SO-533","319483",NA,FALSE,0.631471603703718,"CalCurCEAS_011","ORE",148.169984952991,708.697928420019,1727
6961017096,43.08315,-125.18657,2024-09-18 03:52:00,"SO-533","319483",NA,FALSE,0.583562810328878,"CalCurCEAS_011","ORE",150.855000676123,595.284153809891,1727
6961179191,43.07847,-125.18301,2024-09-18 04:29:39,"SO-533","319483",NA,FALSE,0.511222336605219,"CalCurCEAS_011","ORE",161.157782251855,595.137467791529,1727
6961448055,43.0734,-125.18065,2024-09-18 05:00:00,"SO-533","319483",NA,FALSE,0.634028933286967,"CalCurCEAS_011","ORE",180,0,1870
6961448061,43.0734,-125.18065,2024-09-18 05:13:42,"SO-533","319483",NA,FALSE,0,"CalCurCEAS_011","ORE",170.594605872662,269.132872694547,1870
6961626805,43.07101,-125.18011,2024-09-18 05:40:39,"SO-533","319483",NA,FALSE,0.322892871383687,"CalCurCEAS_011","ORE",168.117485562094,253.164481616496,1870
6961912894,43.06878,-125.17947,2024-09-18 06:18:00,"SO-533","319483",NA,FALSE,0.219160684665775,"CalCurCEAS_011","ORE",166.636092280447,204.392818403635,1870
6962136099,43.06699,-125.17889,2024-09-18 06:48:01,"SO-533","319483",NA,FALSE,0.220167722211578,"CalCurCEAS_011","ORE",163.623020172734,286.005763152593,1870
6962467145,43.06452,-125.1779,2024-09-18 07:31:41,"SO-533","319483",NA,FALSE,0.211775259738943,"CalCurCEAS_011","ORE",154.618216362561,188.133536659475,1870
6962680088,43.06299,-125.17691,2024-09-18 07:59:41,"SO-533","319483",NA,FALSE,0.217249441142489,"CalCurCEAS_011","ORE",131.200003678547,247.924944757508,1870
6962936695,43.06152,-125.17462,2024-09-18 08:33:40,"SO-533","319483",NA,FALSE,0.235887392265603,"CalCurCEAS_011","ORE",139.500940236504,248.36090186505,1774
6963181994,43.05982,-125.17264,2024-09-18 09:06:01,"SO-533","319483",NA,FALSE,0.248232946737866,"CalCurCEAS_011","ORE",139.552077403898,296.34569980495,1774
6963425921,43.05779,-125.17028,2024-09-18 09:38:40,"SO-533","319483",NA,FALSE,0.293471494446964,"CalCurCEAS_011","ORE",138.553669878908,355.69592835873,1878
6963674013,43.05539,-125.16739,2024-09-18 10:11:00,"SO-533","319483",NA,FALSE,0.35569592835873,"CalCurCEAS_011","ORE",139.177743435015,478.576544533005,1878
6963939676,43.05213,-125.16355,2024-09-18 10:46:40,"SO-533","319483",NA,FALSE,0.433849764670107,"CalCurCEAS_011","ORE",142.400632822134,476.731266645719,1878
6964173483,43.04873,-125.15998,2024-09-18 11:17:40,"SO-533","319483",NA,FALSE,0.497235837254137,"CalCurCEAS_011","ORE",150.045576505675,520.571749615592,1878
6964416162,43.04467,-125.15679,2024-09-18 11:50:40,"SO-533","319483",NA,FALSE,0.510055148613257,"CalCurCEAS_011","ORE",154.348069462139,856.506912635061,1805
6964751526,43.03772,-125.15224,2024-09-18 12:35:43,"SO-533","319483",NA,FALSE,0.614733041254909,"CalCurCEAS_011","ORE",156.228643527386,604.528303600261,1824
6964977753,43.03274,-125.14925,2024-09-18 13:06:01,"SO-533","319483",NA,FALSE,0.645096209562435,"CalCurCEAS_011","ORE",160.908375341893,832.315242494378,1824
6965283592,43.02566,-125.14591,2024-09-18 13:48:00,"SO-533","319483",NA,FALSE,0.641004990249739,"CalCurCEAS_011","ORE",159.046408077253,733.977511225734,1824
6965555297,43.01949,-125.14269,2024-09-18 14:26:42,"SO-533","319483",NA,FALSE,0.6132284116184,"CalCurCEAS_011","ORE",161.828202097916,499.26622334578,1868
6965734308,43.01522,-125.14078,2024-09-18 14:53:43,"SO-533","319483",NA,FALSE,0.597517873714259,"CalCurCEAS_011","ORE",165.835139926589,686.311742440326,1931
6965961763,43.00923,-125.13872,2024-09-18 15:29:42,"SO-533","319483",NA,FALSE,0.616695127528593,"CalCurCEAS_011","ORE",171.048937980989,1048.1479596238,1931
6966334718,42.99991,-125.13672,2024-09-18 16:34:39,"SO-533","319483",NA,FALSE,0.521787796168891,"CalCurCEAS_011","ORE",174.001100612309,530.595637527598,1939
6966521565,42.99516,-125.13604,2024-09-18 17:11:40,"SO-533","319483",NA,FALSE,0.463464897255084,"CalCurCEAS_011","ORE",187.952108963456,554.125425987974,1939
6966718788,42.99022,-125.13698,2024-09-18 17:55:43,"SO-533","319483",NA,FALSE,0.406736029669568,"CalCurCEAS_011","ORE",197.150070138656,262.751739911601,1918
6966832234,42.98796,-125.13793,2024-09-18 18:23:01,"SO-533","319483",NA,FALSE,0.311195589394692,"CalCurCEAS_011","ORE",208.08703586412,299.692395363979,1918
6966949881,42.98558,-125.13966,2024-09-18 18:54:38,"SO-533","319483",NA,FALSE,0.306485633635277,"CalCurCEAS_011","ORE",210.855403634523,263.991425692458,1918
6967081948,42.98354,-125.14132,2024-09-18 19:32:38,"SO-533","319483",NA,FALSE,0.224624283264635,"CalCurCEAS_011","ORE",215.831019039467,248.012881101268,1918
6967188673,42.98173,-125.1431,2024-09-18 20:06:00,"SO-533","319483",NA,FALSE,0.240332162505724,"CalCurCEAS_011","ORE",220.111333613766,325.373481675295,1945
6967305839,42.97949,-125.14567,2024-09-18 20:48:44,"SO-533","319483",NA,FALSE,0.246187423732478,"CalCurCEAS_011","ORE",203.490945564093,329.475762999546,1945
6967500850,42.97677,-125.14728,2024-09-18 21:30:42,"SO-533","319483",NA,FALSE,0.253845504455568,"CalCurCEAS_011","ORE",193.099718205348,323.931250193389,1945
6967644045,42.97393,-125.14818,2024-09-18 22:06:42,"SO-533","319483",NA,FALSE,0.290938252488507,"CalCurCEAS_011","ORE",191.866837717389,376.880273601875,1950
6967732581,42.97061,-125.14913,2024-09-18 22:43:01,"SO-533","319483",NA,FALSE,0.335542786042973,"CalCurCEAS_011","ORE",182.348749256291,418.057591294603,1950
6967815765,42.96685,-125.14934,2024-09-18 23:22:46,"SO-533","319483",NA,FALSE,0.340055231493304,"CalCurCEAS_011","ORE",167.222971240284,911.298624156114,1950
6967943379,42.95885,-125.14687,2024-09-19 00:38:40,"SO-533","319483",NA,FALSE,0.388212413452539,"CalCurCEAS_011","ORE",172.770689326144,557.670459771272,1950
6967996860,42.95387,-125.14601,2024-09-19 01:12:38,"SO-533","319483",NA,FALSE,0.530854117741054,"CalCurCEAS_011","ORE",177.525688156361,510.387138873274,1963
6968043588,42.94928,-125.14574,2024-09-19 01:41:44,"SO-533","319483",NA,FALSE,0.567096820970304,"CalCurCEAS_011","ORE",185.396113170174,781.102943873382,1963
6968107097,42.94228,-125.14664,2024-09-19 02:20:01,"SO-533","319483",NA,FALSE,0.659703835922665,"CalCurCEAS_011","ORE",186.832106449184,569.499732917572,1963
6968170149,42.93719,-125.14747,2024-09-19 02:52:43,"SO-533","319483",NA,FALSE,0.563113905127467,"CalCurCEAS_011","ORE",180,588.78474300272,2018
6968277842,42.93189,-125.14747,2024-09-19 03:33:38,"SO-533","319483",NA,FALSE,0.46527185394105,"CalCurCEAS_011","ORE",184.837517572347,396.899024881324,2018
6968384947,42.92833,-125.14788,2024-09-19 04:03:00,"SO-533","319483",NA,FALSE,0.436994386078189,"CalCurCEAS_011","ORE",185.960736008041,408.804327562717,2018
6968537283,42.92467,-125.1484,2024-09-19 04:37:40,"SO-533","319483",NA,FALSE,0.381288651669073,"CalCurCEAS_011","ORE",202.967835355751,361.967588211327,2010
6968755845,42.92167,-125.15013,2024-09-19 05:00:00,"SO-533","319483",NA,FALSE,0.524042627708937,"CalCurCEAS_011","ORE",180,0,2010
6968755848,42.92167,-125.15013,2024-09-19 05:11:39,"SO-533","319483",NA,FALSE,0,"CalCurCEAS_011","ORE",220.433597617427,430.545636878445,2010
6969051490,42.91872,-125.15355,2024-09-19 05:55:42,"SO-533","319483",NA,FALSE,0.316026687682249,"CalCurCEAS_011","ORE",239.753949167886,244.797258551248,2010
6969292477,42.91761,-125.15614,2024-09-19 06:26:00,"SO-533","319483",NA,FALSE,0.261224797353916,"CalCurCEAS_011","ORE",236.288692788464,358.276662811345,2010
6969757859,42.91582,-125.15979,2024-09-19 07:27:34,"SO-533","319483",NA,FALSE,0.188158290702222,"CalCurCEAS_011","ORE",244.693228317105,296.255137657572,2103
6970072410,42.91468,-125.16307,2024-09-19 08:08:42,"SO-533","319483",NA,FALSE,0.232874784058221,"CalCurCEAS_011","ORE",230.229698499899,180.60223279848,2103
6970284383,42.91364,-125.16477,2024-09-19 08:36:39,"SO-533","319483",NA,FALSE,0.208925659886137,"CalCurCEAS_011","ORE",211.421455131385,292.906162174122,2103
6970605412,42.91139,-125.16664,2024-09-19 09:18:00,"SO-533","319483",NA,FALSE,0.229035854340103,"CalCurCEAS_011","ORE",214.77047721485,340.798420015185,2103
6970900309,42.90887,-125.16902,2024-09-19 09:57:40,"SO-533","319483",NA,FALSE,0.277793670096411,"CalCurCEAS_011","ORE",201.359606131448,298.2096625082,2103
6971166790,42.90637,-125.17035,2024-09-19 10:33:41,"SO-533","319483",NA,FALSE,0.267712515162382,"CalCurCEAS_011","ORE",203.830739139674,295.110008816058,2170
6971417292,42.90394,-125.17181,2024-09-19 11:07:40,"SO-533","319483",NA,FALSE,0.280781469888746,"CalCurCEAS_011","ORE",200.566878874087,458.000386653155,2170
6971749356,42.90008,-125.17378,2024-09-19 11:51:39,"SO-533","319483",NA,FALSE,0.336688423685912,"CalCurCEAS_011","ORE",201.48023066795,508.56711813286,2170
6972036828,42.89582,-125.17606,2024-09-19 12:30:00,"SO-533","319483",NA,FALSE,0.428778882736962,"CalCurCEAS_011","ORE",203.088926432555,620.723272201757,2210
6972336415,42.89068,-125.17904,2024-09-19 13:09:42,"SO-533","319483",NA,FALSE,0.50554288332133,"CalCurCEAS_011","ORE",204.674026723627,553.799648502501,2344
6972640784,42.88615,-125.18187,2024-09-19 13:51:41,"SO-533","319483",NA,FALSE,0.426507073479497,"CalCurCEAS_011","ORE",212.790803922716,319.795022377948,2344
6972849339,42.88373,-125.18399,2024-09-19 14:20:38,"SO-533","319483",NA,FALSE,0.357168879339793,"CalCurCEAS_011","ORE",215.417095885986,329.878650081002,2344
6973058755,42.88131,-125.18633,2024-09-19 14:51:39,"SO-533","319483",NA,FALSE,0.343882096269287,"CalCurCEAS_011","ORE",217.988782949581,546.891717619852,2344
6973344094,42.87743,-125.19045,2024-09-19 15:36:52,"SO-533","319483",NA,FALSE,0.391068902389426,"CalCurCEAS_011","ORE",229.809550671512,550.843675538035,2344
